An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,blade,root_length
521.3457275861681,347989.55507363786,40.103517506628314,998052.7072601333,76.80000000000426,180.3550741078501,41.37018437357474,1.2666668669464292,1.0604210000000003,231.11385847610168,476.8779995995455,1449.72876220109
337.2755665391168,226154.83626193507,25.944274349162836,998055.9896016449,27.106743340320516,166.88002467296025,36.20858607993928,1.1624689911576853,1.0604210000000003,230.13653514476556,476.8779995995455,1449.72876220109
-14.42077569321652,8.000000000000002,-1.1092904379397324,998064.6226227242,0.0,159.87966787868967,33.516976824999055,1.1092904379397324,1.0604210000000003,229.6605393639598,476.8779995995455,1449.72876220109
-14.42077569321652,8.000000000000002,-1.1092904379397324,998064.5658246338,0.0,159.87966423479278,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66053525784744,476.8779995995455,1449.72876220109
-15.530066131156252,8.000000000000002,-1.1092904379397324,998059.7226751006,0.0,159.87935353792716,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66018515018516,476.8779995995455,1449.72876220109
-15.530066131156252,8.000000000000002,-1.1092904379397324,998059.6742453336,0.0,159.87935043088348,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66018164902405,476.8779995995455,1449.72876220109
-15.530066131156252,8.000000000000002,-1.1092904379397324,998059.6261957049,0.0,159.8793473482252,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66017817534149,476.8779995995455,1449.72876220109
-15.530066131156252,8.000000000000002,-1.1092904379397324,998059.5785324019,0.0,159.8793442903492,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66017472958475,476.8779995995455,1449.72876220109
-16.639356569095984,8.000000000000002,-1.1092904379397324,998054.9661365539,0.0,159.87904839508892,33.516976824999055,1.1092904379397324,1.0604210000000003,229.65984130105895,476.8779995995455,1449.72876220109
-16.639356569095984,8.000000000000002,-1.1092904379397324,998054.9241158213,0.0,159.879045699201,33.516976824999055,1.1092904379397324,1.0604210000000003,229.6598382632073,476.8779995995455,1449.72876220109
-16.639356569095984,8.000000000000002,-1.1092904379397324,998054.882442199,0.0,159.87904302558013,33.516976824999055,1.1092904379397324,1.0604210000000003,229.65983525044703,476.8779995995455,1449.72876220109
389.1641152372796,226153.42431822975,25.94427434915197,998045.595936349,27.10674334030962,166.87932869265805,36.208586079938144,1.1624689911576622,1.0604210000000003,230.1357867588896,476.8779995995455,1449.72876220109
601.5527625994106,347987.2855568057,40.10351750662738,998041.8500506916,76.79999999999366,180.354288378599,41.37018437357377,1.2666668669464098,1.0604210000000003,231.11308308551835,476.8779995995455,1449.72876220109
726.842787088484,397430.36450357584,45.42767419303025,998033.4337762161,126.49325665967817,194.68676873138548,46.80787870947247,1.380204516442217,1.0604210000000003,232.2213268955885,476.8779995995455,1449.72876220109
809.7581628417913,446770.90011718177,50.60988517761196,998029.1392998804,172.79999999999504,208.83864640486843,52.10503198228713,1.4951468046751752,1.0604210000000003,233.37207047021494,476.8779995995455,1449.72876220109
883.4061716432728,491707.08967783535,55.21288572770455,998024.994853101,212.5645019878133,221.61408428069,56.81434570181527,1.6014599741107214,1.0604210000000003,234.45301822097107,476.8779995995455,1449.72876220109
941.239601962725,527805.6576135757,58.827475122670315,998021.4838348726,243.0768775266096,231.8079222703684,60.515610147021626,1.6881350243513076,1.0604210000000003,235.343162607945,476.8779995995455,1449.72876220109
978.0801784951411,551210.0236044088,61.13001115594632,998019.0776792595,262.2577586474998,238.3880767898727,62.87501795043018,1.7450067944838552,1.0604210000000003,235.93108276383853,476.8779995995455,1449.72876220109
1052.6366075525118,559314.9789224444,61.9198004442654,998013.8606880921,268.79999999999995,240.66201181793875,63.68464013958285,1.764839695317452,1.0604210000000003,236.13651786209195,476.8779995995455,1449.72876220109
1039.2101896510922,551208.4943474678,61.130011155946605,998014.4591689403,262.2577586475023,238.38763498178963,62.87501795043046,1.7450067944838619,1.0604210000000003,235.9307662836354,476.8779995995455,1449.72876220109
1000.0670770854045,527804.0964705007,58.82747512267086,998016.5599471863,243.07687752661428,231.80746425258894,60.51561014702218,1.688135024351321,1.0604210000000003,235.34282346313853,476.8779995995455,1449.72876220109
938.6190573709908,491705.5673954745,55.21288572770534,998019.8410287012,212.5645019878193,221.6136259585763,56.81434570181609,1.6014599741107403,1.0604210000000003,234.4526604832481,476.8779995995455,1449.72876220109
910.9779331970334,446771.01871506963,50.609885177612966,998029.5812107685,172.80000000000248,208.83868340695182,52.10503198228817,1.495146804675199,1.0604210000000005,233.37210140537186,476.8779995995455,1449.72876220109
908.5534838606205,397430.55658315565,45.427674193031024,998034.2383481587,126.4932566596865,194.6868315392792,46.80787870947326,1.3802045164422336,1.0604210000000005,232.22138377836484,476.8779995995455,1449.72876220109
802.0703501325611,347986.5078263283,40.10351750662805,998038.1294425571,76.80000000000227,180.3540190766537,41.370184373574475,1.2666668669464243,1.0604210000000005,231.11281732706004,476.8779995995455,1449.72876220109
518.8854869832052,226152.9121155573,25.944274349160256,998041.8254855946,27.10674334031794,166.8790761760052,36.20858607993907,1.1624689911576807,1.0604210000000005,230.13551522836178,476.8779995995455,1449.72876220109
-23.295099196734377,8.000000000000002,-1.1092904379397324,998055.1701295801,0.0,159.87906143767592,33.516976824999055,1.1092904379397324,1.0604210000000007,229.659855998052,476.8779995995455,1449.72876220109
-23.295099196734377,8.000000000000002,-1.1092904379397324,998055.0788815242,0.0,159.87905558433727,33.516976824999055,1.1092904379397324,1.0604210000000007,229.65984940223802,476.8779995995455,1449.72876220109
-23.295099196734377,8.000000000000002,-1.1092904379397324,998054.9885077978,0.0,159.87904978707473,33.516976824999055,1.1092904379397324,1.0604210000000007,229.6598428696133,476.8779995995455,1449.72876220109
-24.40438963467411,8.000000000000002,-1.1092904379397324,998051.0420474344,0.0,159.87879661102076,33.516976824999055,1.1092904379397324,1.0604210000000007,229.6595575790738,476.8779995995455,1449.72876220109
-25.51368007261384,8.000000000000002,-1.1092904379397324,998053.8457229858,0.0,159.87897646981415,33.516976824999055,1.1092904379397324,1.0604210000000007,229.65976025231797,476.8779995995455,1449.72876220109
-25.51368007261384,8.000000000000002,-1.1092904379397324,998053.7750812783,0.0,159.87897193828516,33.516976824999055,1.1092904379397324,1.0604210000000007,229.6597551459805,476.8779995995455,1449.72876220109
-25.51368007261384,8.000000000000002,-1.1092904379397324,998053.7051554925,0.0,159.87896745267437,33.516976824999055,1.1092904379397324,1.0604210000000007,229.65975009138597,476.8779995995455,1449.72876220109
-26.62297051055357,8.0,-1.1092904379397321,998055.8944769307,0.0,159.87910790164244,33.51697682499905,1.1092904379397321,1.0604210000000003,229.659908355808,476.8779995995455,1449.72876220109
-27.732260948493305,8.0,-1.1092904379397321,998052.2882179869,0.0,159.87887654989632,33.51697682499905,1.1092904379397321,1.0604210000000005,229.65964765791253,476.8779995995455,1449.72876220109
648.6068587289955,226152.92705743542,25.94427434915982,998041.9354764742,27.1067433403175,166.87908352630572,36.208586079938826,1.162468991157676,1.0604210000000005,230.13552313212207,476.8779995995455,1449.72876220109
1002.5879376657015,347986.4246666922,40.10351750662806,998037.7316126861,76.80000000000182,180.35399027010232,41.37018437357449,1.2666668669464245,1.0604210000000005,231.1127888995467,476.8779995995455,1449.72876220109
1181.1195290188066,397430.7711205911,45.427674193031024,998035.1369903148,126.49325665968605,194.68690172636533,46.80787870947326,1.3802045164422332,1.0604210000000005,232.2214473442035,476.8779995995455,1449.72876220109
1315.8570146179372,446771.2245113944,50.609885177612966,998030.3480342414,172.8000000000021,208.8387476297655,52.10503198228817,1.495146804675199,1.0604210000000005,233.37215509810423,476.8779995995455,1449.72876220109
1435.535028920339,491707.30328867596,55.21288572770535,998025.7180518612,212.56450198781948,221.61414852018993,56.81434570181608,1.6014599741107405,1.0604210000000005,234.45306836232558,476.8779995995455,1449.72876220109
1647.1693034347838,527805.1817824478,58.827475122670855,998019.9830505521,243.076877526614,231.80778259024743,60.51561014702219,1.688135024351321,1.0604210000000005,235.3430591801086,476.8779995995455,1449.72876220109
1711.6403123665045,551209.4077771712,61.13001115594659,998017.2178188374,262.25775864750204,238.38789879460356,62.87501795043045,1.7450067944838623,1.0604210000000005,235.93095526056,476.8779995995455,1449.72876220109
1733.7544124394312,559315.7194745722,61.9198004442654,998016.0648134706,268.7999999999999,240.66222459565162,63.684640139582854,1.7648396953174526,1.0604210000000005,236.13666856821092,476.8779995995455,1449.72876220109
1711.640312366497,551209.2343663141,61.13001115594632,998016.6941005547,262.2577586475,238.3878486959047,62.87501795043018,1.7450067944838556,1.0604210000000005,235.93091937338016,476.8779995995455,1449.72876220109
1705.9967785574395,527805.2659986181,58.82747512267032,998020.2486706579,243.07687752660985,231.80780730191557,60.51561014702161,1.6881350243513074,1.0604210000000005,235.3430774781633,476.8779995995455,1449.72876220109
1601.173686103432,491706.7492221797,55.212885727704546,998023.842209741,212.56450198781363,221.6139817080123,56.814345701815284,1.6014599741107214,1.0604210000000005,234.45293815912171,476.8779995995455,1449.72876220109
1518.2965553283664,446769.82974517555,50.609885177612206,998025.1509566384,172.79999999999544,208.83831210891134,52.10503198228739,1.4951468046751808,1.0604210000000005,233.3717909859891,476.8779995995455,1449.72876220109
1362.8302257909072,397429.50573623355,45.427674193030235,998029.8366206243,126.49325665967855,194.68648765249856,46.807878709472455,1.380204516442217,1.0604210000000005,232.22107233287377,476.8779995995455,1449.72876220109
1243.2090427054475,347985.90807134646,40.10351750662734,998035.260256784,76.79999999999411,180.3538114223158,41.37018437357374,1.266666866946409,1.0604210000000003,231.11261240505016,476.8779995995455,1449.72876220109
804.2725048237244,226152.59793670895,25.944274349152398,998039.5127380647,27.106743340310054,166.87892129799576,36.20858607993812,1.1624689911576624,1.0604210000000003,230.13534868842785,476.8779995995455,1449.72876220109
-34.38800357613169,8.0,-1.109290437939732,998050.5878216289,0.0,159.87876747007834,33.516976824999055,1.109290437939732,1.0604210000000003,229.6595247417061,476.8779995995455,1449.72876220109
-34.38800357613169,8.0,-1.109290437939732,998050.5578865639,0.0,159.87876554973886,33.516976824999055,1.109290437939732,1.0604210000000003,229.65952257777838,476.8779995995455,1449.72876220109
-35.49729401407143,8.0,-1.1092904379397321,998051.1163306492,0.0,159.87880137878557,33.51697682499905,1.1092904379397321,1.0604210000000003,229.65956295161268,476.8779995995455,1449.72876220109
-36.606584452011155,8.0,-1.1092904379397321,998048.3820111854,0.0,159.87862596317427,33.51697682499905,1.1092904379397321,1.0604210000000003,229.65936528515255,476.8779995995455,1449.72876220109
-36.606584452011155,8.0,-1.1092904379397321,998048.3656979131,0.0,159.87862491670725,33.51697682499905,1.1092904379397321,1.0604210000000003,229.65936410594492,476.8779995995455,1449.72876220109
-36.606584452011155,8.0,-1.1092904379397321,998048.349533561,0.0,159.87862387979217,33.51697682499905,1.1092904379397321,1.0604210000000003,229.65936293750084,476.8779995995455,1449.72876220109
-37.71587488995088,7.999999999999998,-1.109290437939732,998048.778309844,0.0,159.8786513904789,33.51697682499905,1.109290437939732,1.060421,229.65939393782068,476.8779995995455,1449.72876220109
-37.71587488995088,7.999999999999998,-1.109290437939732,998048.7665263917,0.0,159.87865063459293,33.51697682499905,1.109290437939732,1.060421,229.65939308605326,476.8779995995455,1449.72876220109
-37.71587488995088,7.999999999999998,-1.109290437939732,998048.7548909173,0.0,159.878649888199,33.51697682499905,1.109290437939732,1.060421,229.65939224498192,476.8779995995455,1449.72876220109
882.1053278717233,226152.26178677063,25.94427434916833,998037.0382544504,27.10674334032602,166.87875560559752,36.20858607993975,1.1624689911576944,1.060421,230.13517051980193,476.8779995995455,1449.72876220109
1443.7266302386445,347984.85207847925,40.10351750662901,998030.2084608352,76.80000000001063,180.35344583095093,41.370184373575455,1.2666668669464447,1.060421,231.11225162415096,476.8779995995455,1449.72876220109
1635.3962709491518,397428.3843114608,45.427674193032,998025.1392605205,126.49325665969457,194.68612069723,46.80787870947425,1.3802045164422554,1.060421,232.22073999510377,476.8779995995455,1449.72876220109
1821.9558663940954,446768.37864897854,50.60988517761376,998019.7439862348,172.8000000000097,208.83785900992137,52.10503198228898,1.4951468046752168,1.060421,233.37141217787445,476.8779995995455,1449.72876220109
1987.6638861974216,491703.9993370249,55.21288572770616,998014.5322252203,212.56450198782528,221.61315379584235,56.81434570181691,1.6014599741107594,1.060421,234.45229194239818,476.8779995995455,1449.72876220109
2117.78910441617,527802.0526950904,58.827475122671395,998010.1138240024,243.0768775266181,231.8068645733742,60.51561014702275,1.688135024351334,1.060421,235.3423794234088,476.8779995995455,1449.72876220109
2261.8104127700335,551206.1684095768,61.130011155946846,998007.4346017437,262.25775864750426,238.38696294764938,62.87501795043072,1.7450067944838692,1.060421,235.93028488569547,476.8779995995455,1449.72876220109
2291.032616437819,559312.4157540338,61.919800444265384,998006.2318604494,268.7999999999999,240.66127501518102,63.68464013958285,1.764839695317452,1.060421,236.13599599971005,476.8779995995455,1449.72876220109
2322.940423925949,551205.2740473113,61.13001115594602,998004.7335374586,262.2577586474978,238.38670455898156,62.87501795042988,1.745006794483848,1.060421,235.9300997942487,476.8779995995455,1449.72876220109
2235.444054661452,527801.1977778693,58.82747512266979,998007.4173919135,243.07687752660573,231.8066137543094,60.51561014702107,1.688135024351294,1.060421,235.3421937014011,476.8779995995455,1449.72876220109
2098.0896576527525,491703.1311172317,55.21288572770402,998011.592788794,212.56450198780774,221.6128923980708,56.81434570181473,1.6014599741107085,1.060421,234.45208791156816,476.8779995995455,1449.72876220109
1973.785521926846,446767.6287244167,50.60988517761144,998016.9496713197,172.7999999999884,208.83762484915414,52.1050319822866,1.495146804675164,1.0604209999999998,233.3712164105084,476.8779995995455,1449.72876220109
1771.6792935281412,397427.70934838476,45.42767419302926,998022.3120138489,126.49325665967079,194.68589983345606,46.807878709471424,1.3802045164421954,1.0604209999999998,232.22053996698787,476.8779995995455,1449.72876220109
1564.0371827584295,347984.2743439939,40.103517506626396,998027.4446196591,76.79999999998596,180.35324581751476,41.37018437357279,1.2666668669463887,1.0604209999999998,231.1120542425081,476.8779995995455,1449.72876220109
1011.8266996165864,226151.6200069067,25.944274349143242,998032.3139560827,27.10674334030089,166.8784392618041,36.20858607993721,1.1624689911576436,1.0604209999999998,230.13483035611833,476.8779995995455,1449.72876220109
-44.37161751758928,8.0,-1.1092904379397321,998042.9707202258,0.0,159.87827882599674,33.51697682499905,1.1092904379397321,1.0604210000000003,229.65897411485386,476.8779995995455,1449.72876220109
-45.48090795552901,7.999999999999998,-1.109290437939732,998043.1257451476,0.0,159.87828877447984,33.51697682499905,1.109290437939732,1.0604210000000003,229.65898532526688,476.8779995995455,1449.72876220109
-45.48090795552901,7.999999999999998,-1.109290437939732,998043.1298764736,0.0,159.8782890395523,33.51697682499905,1.109290437939732,1.0604210000000003,229.6589856239628,476.8779995995455,1449.72876220109
-45.48090795552901,7.999999999999998,-1.109290437939732,998043.1340146927,0.0,159.87828930506657,33.51697682499905,1.109290437939732,1.0604210000000003,229.6589859231566,476.8779995995455,1449.72876220109
-45.48090795552901,7.999999999999998,-1.109290437939732,998043.1381347376,0.0,159.87828956941456,33.51697682499905,1.109290437939732,1.0604210000000003,229.6589862210362,476.8779995995455,1449.72876220109
-45.48090795552901,7.999999999999998,-1.109290437939732,998043.1422676141,0.0,159.87828983458527,33.51697682499905,1.109290437939732,1.0604210000000003,229.6589865198429,476.8779995995455,1449.72876220109
-46.59019839346874,7.999999999999998,-1.109290437939732,998043.2540482092,0.0,159.87829700870768,33.51697682499905,1.109290437939732,1.060421,229.6589946039773,476.8779995995455,1449.72876220109
-46.59019839346874,7.999999999999998,-1.109290437939732,998043.2600576957,0.0,159.87829739426422,33.51697682499905,1.109290437939732,1.060421,229.65899503844037,476.8779995995455,1449.72876220109
-47.699488831408466,7.999999999999998,-1.109290437939732,998041.6328936884,0.0,159.87819300703006,33.51697682499905,1.109290437939732,1.060421,229.6588774100553,476.8779995995455,1449.72876220109
1115.6037970145755,226151.1011288424,25.944274349176176,998028.4943645996,27.106743340333896,166.87818349646875,36.20858607994068,1.1624689911577124,1.060421,230.1345553322836,476.8779995995455,1449.72876220109
1724.4512527850889,347983.39469213266,40.10351750662997,998023.2364266405,76.80000000001878,180.35294127438345,41.37018437357644,1.2666668669464647,1.060421,231.11175370656207,476.8779995995455,1449.72876220109
1953.3899903004083,397426.58530644147,45.42767419303275,998017.6036910214,126.49325665970242,194.6855320138233,46.80787870947502,1.3802045164422714,1.060421,232.22020684639145,476.8779995995455,1449.72876220109
2226.8349478150394,446766.25438137224,50.60988517761454,998011.8286929402,172.80000000001675,208.83719571152244,52.10503198228979,1.4951468046752348,1.060421,233.3708576350038,476.8779995995455,1449.72876220109
2429.3669720190937,491701.50051187916,55.21288572770668,998006.0722270632,212.56450198783108,221.61240147464505,56.81434570181745,1.601459974110772,1.060421,234.45170472728603,476.8779995995455,1449.72876220109
2588.4089053975663,527799.2289614204,58.82747512267196,998001.2076912794,243.07687752662218,231.80603614129944,60.515610147023295,1.6881350243513475,1.060421,235.34176600085644,476.8779995995455,1449.72876220109
2689.7204908616745,551203.0092845736,61.13001115594716,997997.8937253733,262.2577586475064,238.38605026916986,62.875017950431015,1.7450067944838752,1.060421,235.92963110709474,476.8779995995455,1449.72876220109
2724.471219547677,559309.1867222795,61.919800444265384,997996.6212056819,268.79999999999995,240.6603468885861,63.68464013958285,1.7648396953174519,1.060421,236.1353386265522,476.8779995995455,1449.72876220109
2750.8505020175608,551202.3649629346,61.13001115594579,997995.9478090338,262.2577586474954,238.3858641191083,62.87501795042963,1.7450067944838417,1.060421,235.92949776230014,476.8779995995455,1449.72876220109
2764.8913307654525,527799.1710953703,58.827475122669206,998001.0251802717,243.07687752660112,231.80601916267727,60.51561014702054,1.6881350243512807,1.0604209999999998,235.34175342883535,476.8779995995455,1449.72876220109
2595.005629202051,491701.36880813807,55.21288572770321,998005.6263322729,212.56450198780098,221.61236182060063,56.81434570181392,1.6014599741106903,1.0604209999999998,234.45167377581316,476.8779995995455,1449.72876220109
2378.664603347689,446766.0918273941,50.60988517761041,998011.2229961395,172.79999999998014,208.83714495246159,52.105031982285524,1.4951468046751408,1.0604209999999998,233.3708151984932,476.8779995995455,1449.72876220109
2180.528361265356,397426.79725558235,45.42767419302826,998018.491491654,126.49325665966158,194.68560137347865,46.80787870947043,1.3802045164421737,1.0604210000000003,232.22026966286677,476.8779995995455,1449.72876220109
