An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,blade,root_length
181.71069677212304,397445.7886951564,45.42767419303076,998098.0417488891,126.49325665968301,194.69181584164804,46.80787870947299,1.380204516442228,1.0604210000000003,232.22589787601308,576.8021875567506,1804.4615834413626
200.51758753313914,347998.35078019684,40.103517506627824,998094.7853039547,76.79999999999905,180.35811918061137,41.37018437357425,1.2666668669464196,1.0604210000000003,231.1168634816422,576.8021875567506,1804.4615834413626
155.66564609494296,226159.47402924922,25.94427434915716,998090.1293514174,27.10674334031483,166.88231068716112,36.2085860799386,1.1624689911576713,1.0604210000000003,230.13899329012244,576.8021875567506,1804.4615834413626
-7.765033065578124,8.0,-1.1092904379397321,998099.4415864,0.0,159.88190153150765,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6630563477244,576.8021875567506,1804.4615834413626
-7.765033065578124,8.0,-1.1092904379397321,998099.0847322069,0.0,159.8818786391064,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66303055150308,576.8021875567506,1804.4615834413626
-7.765033065578124,8.0,-1.1092904379397321,998098.7309894915,0.0,159.88185594624113,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66300498012828,576.8021875567506,1804.4615834413626
-8.874323503517857,8.0,-1.1092904379397321,998092.4296265364,0.0,159.8814517197374,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66254947892466,576.8021875567506,1804.4615834413626
-8.874323503517857,8.0,-1.1092904379397321,998092.1444277565,0.0,159.88143342377322,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66252886218223,576.8021875567506,1804.4615834413626
-8.874323503517857,8.0,-1.1092904379397321,998091.3339285166,0.0,159.8813814299297,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66247027310388,576.8021875567506,1804.4615834413626
-9.98361394145759,8.0,-1.1092904379397321,998084.346058596,0.0,159.88093315964454,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66196514132116,576.8021875567506,1804.4615834413626
-9.98361394145759,8.0,-1.1092904379397321,998083.6576837613,0.0,159.8808889995871,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66191537971693,576.8021875567506,1804.4615834413626
-11.092904379397321,8.000000000000002,-1.1092904379397324,998077.8702686494,0.0,159.88051773476707,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66149702126978,576.8021875567506,1804.4615834413626
259.4427434916028,226155.01522696565,25.944274349160285,998057.3070075462,27.10674334031796,166.88011290784422,36.20858607993907,1.1624689911576807,1.0604210000000003,230.13663002351635,576.8021875567506,1804.4615834413626
401.03517506628054,347988.7120968618,40.10351750662805,998048.6745183204,76.80000000000197,180.3547822900162,41.37018437357449,1.2666668669464243,1.0604210000000003,231.1135704980223,576.8021875567506,1804.4615834413626
499.7044161233412,397430.2977012719,45.42767419303102,998033.1539585112,126.49325665968581,194.68674690989735,46.80787870947325,1.3802045164422336,1.0604210000000003,232.221307132675,576.8021875567506,1804.4615834413626
556.70873695374,446769.0810617771,50.609885177612725,998022.3612663542,172.80000000000163,208.83807844550245,52.10503198228791,1.4951468046751928,1.0604210000000003,233.37159563442776,576.8021875567506,1804.4615834413626
607.3417430047557,491703.1603346819,55.21288572770506,998011.6917070743,212.56450198781815,221.61290130849176,56.81434570181579,1.6014599741107343,1.0604210000000003,234.45209486648614,576.8021875567506,1804.4615834413626
705.9297014720502,527797.9325592769,58.82747512267085,997997.1188037348,243.07687752661298,231.80565589303416,60.5156101470222,1.6881350243513207,1.0604210000000003,235.34148444143065,576.8021875567506,1804.4615834413626
733.5601338713591,551200.3711808372,61.13001115594659,997989.9263858411,262.2577586475013,238.38528820593058,62.87501795043045,1.7450067944838616,1.0604210000000003,235.92908521864868,576.8021875567506,1804.4615834413626
743.0376053311846,559305.8569163712,61.919800444265384,997986.7106140668,268.79999999999995,240.65938988325075,63.684640139582854,1.7648396953174519,1.0604210000000003,236.13466079917075,576.8021875567506,1804.4615834413626
794.6901450273056,551197.7116564324,61.13001115594659,997981.8943537117,262.2577586475009,238.3845198292786,62.87501795043045,1.7450067944838616,1.0604210000000003,235.92853480771734,576.8021875567506,1804.4615834413626
764.7571765947177,527794.5229912914,58.82747512267059,997986.3649336915,243.07687752661207,231.80465553879014,60.5156101470219,1.6881350243513138,1.0604210000000003,235.34074371703002,576.8021875567506,1804.4615834413626
717.7675144601658,491697.8641673867,55.21288572770506,997993.7610545278,212.56450198781687,221.61130672277397,56.81434570181579,1.6014599741107345,1.0604210000000003,234.45085023210294,576.8021875567506,1804.4615834413626
708.538392486578,446762.3731017622,50.60988517761272,997997.3665479015,172.79999999999973,208.8359838051336,52.10503198228791,1.4951468046751926,1.0604210000000003,233.36984443484468,576.8021875567506,1804.4615834413626
635.9874387024305,397424.09090976854,45.42767419303075,998007.1553047915,126.49325665968408,194.68471580770895,46.80787870947298,1.3802045164422276,1.0604210000000003,232.21946763881408,576.8021875567506,1804.4615834413626
561.4492450927927,347982.0146293736,40.10351750662805,998016.6343031962,76.80000000000013,180.35246351599943,41.37018437357448,1.2666668669464243,1.0604210000000003,231.11128223455185,576.8021875567506,1804.4615834413626
389.16411523737787,226150.00941405218,25.944274349158526,998020.457983774,27.106743340316203,166.8776453835583,36.20858607993883,1.162468991157676,1.0604210000000003,230.13397670082108,576.8021875567506,1804.4615834413626
-16.639356569095984,8.000000000000002,-1.1092904379397324,998044.1069358252,0.0,159.87835173860856,33.516976824999055,1.1092904379397324,1.0604210000000003,229.6590562761722,576.8021875567506,1804.4615834413626
-16.639356569095984,8.000000000000002,-1.1092904379397324,998044.0401833185,0.0,159.87834745591124,33.516976824999055,1.1092904379397324,1.0604210000000003,229.65905145022992,576.8021875567506,1804.4615834413626
-17.748647007035714,8.0,-1.1092904379397321,998039.0581271102,0.0,159.8780278390822,33.51697682499905,1.1092904379397321,1.0604210000000003,229.65869129113847,576.8021875567506,1804.4615834413626
-17.748647007035714,8.0,-1.1092904379397321,998039.0002379257,0.0,159.87802412501262,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6586871059523,576.8021875567506,1804.4615834413626
-17.748647007035714,8.0,-1.1092904379397321,998038.9427744945,0.0,159.8780204382548,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6586829515423,576.8021875567506,1804.4615834413626
-18.857937444975445,8.0,-1.1092904379397321,998034.1926821982,0.0,159.87771570106955,33.51697682499905,1.1092904379397321,1.0604210000000003,229.65833955952473,576.8021875567506,1804.4615834413626
-18.857937444975445,8.0,-1.1092904379397321,998034.1458085019,0.0,159.87771269370793,33.51697682499905,1.1092904379397321,1.0604210000000003,229.65833617068995,576.8021875567506,1804.4615834413626
-18.857937444975445,8.0,-1.1092904379397321,998034.0987577433,0.0,159.87770967498673,33.51697682499905,1.1092904379397321,1.0604210000000003,229.65833276905468,576.8021875567506,1804.4615834413626
-18.857937444975445,8.0,-1.1092904379397321,998034.0521183558,0.0,159.87770668265546,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6583293971568,576.8021875567506,1804.4615834413626
466.9969382848193,226147.80711600767,25.94427434915663,998004.2463246383,27.106743340314303,166.87655976750804,36.2085860799386,1.162468991157671,1.0604210000000005,230.13280934059694,576.8021875567506,1804.4615834413626
721.8633151192967,347977.2928360355,40.10351750662759,997994.0455747778,76.7999999999978,180.3508287008751,41.370184373574006,1.2666668669464145,1.0604210000000005,231.10966893040896,576.8021875567506,1804.4615834413626
817.6981354745491,397418.3569812469,45.427674193030505,997983.1373525206,126.49325665968153,194.6828393904873,46.807878709472725,1.3802045164422228,1.0604210000000005,232.217768237386,576.8021875567506,1804.4615834413626
961.5878183746369,446754.2779301869,50.60988517761247,997967.2029014521,172.79999999999805,208.83345591121613,52.10503198228765,1.495146804675187,1.0604210000000005,233.36773101869974,576.8021875567506,1804.4615834413626
1049.0448288263913,491686.7035239553,55.2128857277048,997955.9756885527,212.56450198781525,221.60794633313964,56.81434570181553,1.6014599741107276,1.0604210000000005,234.44822732106542,576.8021875567506,1804.4615834413626
1117.7220273307412,527781.885435247,58.82747512267059,997946.5057386094,243.07687752661067,231.80094761933972,60.51561014702189,1.688135024351314,1.0604210000000005,235.33799814321856,576.8021875567506,1804.4615834413626
1161.47021196298,551183.8664542522,61.13001115594632,997940.0804457337,262.25775864750017,238.38051962748403,62.87501795043018,1.7450067944838554,1.0604210000000005,235.9256693448101,576.8021875567506,1804.4615834413626
1238.3960088853082,559287.9386660485,61.91980044426541,997933.3800397654,268.7999999999999,240.65423923607332,63.684640139582854,1.7648396953174523,1.0604210000000005,236.13101270071238,576.8021875567506,1804.4615834413626
1222.6002231189318,551182.2456156778,61.13001115594659,997935.1853496388,262.257758647502,238.38005131686322,62.87501795043045,1.745006794483862,1.0604210000000005,235.9253338800551,576.8021875567506,1804.4615834413626
1176.549502453417,527780.1657134298,58.827475122670855,997941.081689271,243.07687752661414,231.80044303149882,60.515610147022194,1.688135024351321,1.0604210000000005,235.33762451504728,576.8021875567506,1804.4615834413626
1159.4706002818125,491683.83576098114,55.21288572770535,997946.2666180668,212.56450198781968,221.6070828475068,56.81434570181607,1.6014599741107405,1.0604210000000007,234.4475533379124,576.8021875567506,1804.4615834413626
1062.8075887298721,446751.59796903736,50.60988517761296,997957.2170228285,172.80000000000362,208.83261901650656,52.10503198228816,1.495146804675199,1.0604210000000007,233.36703134266443,576.8021875567506,1804.4615834413626
953.9811580536566,397414.93467512267,45.427674193031265,997968.8021920733,126.49325665968838,194.6817194240155,46.8078787094735,1.3802045164422385,1.0604210000000007,232.2167539253219,576.8021875567506,1804.4615834413626
842.1738676391948,347974.3289282091,40.10351750662832,997979.8664474064,76.80000000000427,180.34980249391108,41.370184373574745,1.2666668669464296,1.0604210000000007,231.10865622632664,576.8021875567506,1804.4615834413626
570.7740356815824,226145.430496919,25.944274349162836,997986.7514447871,27.10674334032052,166.87538820085067,36.20858607993928,1.1624689911576847,1.0604210000000007,230.1315495578974,576.8021875567506,1804.4615834413626
-24.40438963467411,8.000000000000002,-1.1092904379397324,998013.5658168499,0.0,159.8763923885236,33.516976824999055,1.1092904379397324,1.0604210000000007,229.65684838947058,576.8021875567506,1804.4615834413626
-24.40438963467411,8.000000000000002,-1.1092904379397324,998013.5663494663,0.0,159.87639242268514,33.516976824999055,1.1092904379397324,1.0604210000000007,229.65684842796534,576.8021875567506,1804.4615834413626
-24.40438963467411,8.000000000000002,-1.1092904379397324,998013.5669005903,0.0,159.87639245803408,33.516976824999055,1.1092904379397324,1.0604210000000007,229.65684846779823,576.8021875567506,1804.4615834413626
-25.51368007261384,8.000000000000002,-1.1092904379397324,998010.3206700709,0.0,159.87618419577626,33.516976824999055,1.1092904379397324,1.0604210000000007,229.65661378821085,576.8021875567506,1804.4615834413626
-25.51368007261384,8.000000000000002,-1.1092904379397324,998010.3272921074,0.0,159.87618462063537,33.516976824999055,1.1092904379397324,1.0604210000000007,229.65661426696175,576.8021875567506,1804.4615834413626
-25.51368007261384,8.000000000000002,-1.1092904379397324,998010.3339218118,0.0,159.87618504598623,33.516976824999055,1.1092904379397324,1.0604210000000007,229.6566147462669,576.8021875567506,1804.4615834413626
-25.51368007261384,8.000000000000002,-1.1092904379397324,998010.3405257113,0.0,159.8761854696814,33.516976824999055,1.1092904379397324,1.0604210000000007,229.6566152237063,576.8021875567506,1804.4615834413626
-26.62297051055357,8.0,-1.1092904379397321,998007.3957362581,0.0,159.87599654655972,33.51697682499905,1.1092904379397321,1.0604210000000003,229.65640233635594,576.8021875567506,1804.4615834413626
-27.732260948493305,8.0,-1.1092904379397321,998012.5057526666,0.0,159.87632435986603,33.51697682499905,1.1092904379397321,1.0604210000000005,229.6567717316188,576.8021875567506,1804.4615834413626
648.6068587287991,226145.18434461355,25.944274349151964,997984.9394576089,27.106743340309627,166.87526683652604,36.20858607993814,1.1624689911576622,1.0604210000000005,230.1314190551456,576.8021875567506,1804.4615834413626
1042.6914551723112,347974.04957080004,40.103517506627355,997978.5300211796,76.79999999999369,180.34970572737782,41.37018437357376,1.2666668669464094,1.0604210000000005,231.10856073305462,576.8021875567506,1804.4615834413626
1226.5472032118166,397413.7670253445,45.42767419303024,997963.9112074159,126.49325665967814,194.6813372572615,46.80787870947246,1.380204516442217,1.0604210000000005,232.2164078110803,576.8021875567506,1804.4615834413626
1417.0767849731353,446751.12934579613,50.60988517761198,997955.4708726279,172.79999999999495,208.8324726080225,52.10503198228711,1.4951468046751748,1.0604210000000005,233.36690893956572,576.8021875567506,1804.4615834413626
1545.9608003757273,491683.01033615955,55.21288572770455,997943.4720678368,212.56450198781332,221.6068342379416,56.814345701815284,1.6014599741107214,1.0604210000000005,234.4473592887579,576.8021875567506,1804.4615834413626
1647.169303434769,527777.716407049,58.82747512267032,997933.3565104243,243.0768775266096,231.79972429390057,60.51561014702162,1.6881350243513074,1.0604210000000005,235.3370923170992,576.8021875567506,1804.4615834413626
1772.7703235224433,551180.558882512,61.13001115594632,997930.091245244,262.2577586474999,238.3795638693747,62.87501795043018,1.7450067944838556,1.0604210000000005,235.92498470699647,576.8021875567506,1804.4615834413626
1857.594013327962,559284.9861985629,61.91980044426541,997924.5925307304,268.79999999999984,240.65339041845886,63.684640139582854,1.7648396953174526,1.0604210000000005,236.13041150048954,576.8021875567506,1804.4615834413626
1895.0303458343442,551180.4441447721,61.13001115594659,997929.7447256801,262.2577586475023,238.37953070867948,62.87501795043045,1.7450067944838625,1.0604210000000003,235.92496095300874,576.8021875567506,1804.4615834413626
1823.6517288027962,527778.5448129809,58.82747512267085,997935.9693252209,243.0768775266142,231.799967336932,60.515610147022194,1.688135024351321,1.0604210000000003,235.33727228125082,576.8021875567506,1804.4615834413626
1766.812343286571,491684.49034597044,55.21288572770534,997948.4827746481,212.5645019878193,221.60727984239657,56.81434570181609,1.6014599741107403,1.0604210000000003,234.4477070998648,576.8021875567506,1804.4615834413626
1670.1262108612282,446751.7019843142,50.60988517761297,997957.604597077,172.80000000000248,208.8326514077547,52.105031982288175,1.495146804675199,1.0604210000000003,233.3670584229886,576.8021875567506,1804.4615834413626
1499.1132483700237,397415.19852873863,45.42767419303102,997969.9074070392,126.49325665968647,194.68180569009303,46.80787870947325,1.3802045164422334,1.0604210000000003,232.2168320533068,576.8021875567506,1804.4615834413626
1363.5195952253541,347975.2303886095,40.103517506628066,997984.178970801,76.80000000000227,180.35011453329713,41.37018437357449,1.2666668669464245,1.060421,231.10896415988313,576.8021875567506,1804.4615834413626
882.1053278714487,226146.59290231098,25.944274349160256,997995.3081978238,27.10674334031794,166.87596114565503,36.208586079939074,1.1624689911576809,1.060421,230.1321656440138,576.8021875567506,1804.4615834413626
-38.825165327890616,7.999999999999998,-1.109290437939732,998026.163742729,0.0,159.87720054137654,33.51697682499905,1.109290437939732,1.060421,229.65775905364973,576.8021875567506,1804.4615834413626
-39.93445576583034,7.999999999999998,-1.109290437939732,998024.0001272773,0.0,159.8770617375565,33.51697682499905,1.109290437939732,1.060421,229.65760264305695,576.8021875567506,1804.4615834413626
-39.93445576583034,7.999999999999998,-1.109290437939732,998024.0103658282,0.0,159.87706239450435,33.51697682499905,1.109290437939732,1.060421,229.65760338333632,576.8021875567506,1804.4615834413626
-41.04374620377007,7.9999999999999964,-1.1092904379397317,998026.0648993835,0.0,159.87719419979575,33.51697682499905,1.1092904379397317,1.060421,229.65775190766192,576.8021875567506,1804.4615834413626
-41.04374620377007,7.9999999999999964,-1.1092904379397317,998026.0793452329,0.0,159.87719512662576,33.51697682499905,1.1092904379397317,1.060421,229.65775295205702,576.8021875567506,1804.4615834413626
-41.04374620377007,7.9999999999999964,-1.1092904379397317,998026.0942600534,0.0,159.87719608354107,33.51697682499905,1.1092904379397317,1.060421,229.6577540303537,576.8021875567506,1804.4615834413626
-43.26232707964953,7.9999999999999964,-1.1092904379397317,998026.0821456184,0.0,159.87719530633794,33.516976824999055,1.1092904379397317,1.0604209999999998,229.6577531545651,576.8021875567506,1804.4615834413626
-43.26232707964953,7.9999999999999964,-1.1092904379397317,998026.1035189499,0.0,159.87719667757358,33.516976824999055,1.1092904379397317,1.0604209999999998,229.65775469973713,576.8021875567506,1804.4615834413626
-44.37161751758928,8.0,-1.1092904379397321,998027.9640216617,0.0,159.87731603508155,33.51697682499905,1.1092904379397321,1.0604210000000003,229.65788919732205,576.8021875567506,1804.4615834413626
1037.7709739663926,226146.97223549578,25.94427434915982,997998.1005630136,27.106743340317497,166.87614813326283,36.208586079938826,1.162468991157676,1.0604210000000003,230.13236671132162,576.8021875567506,1804.4615834413626
1604.1407002651224,347975.639642906,40.10351750662806,997986.1368146765,76.80000000000182,180.35025622417135,41.37018437357448,1.2666668669464245,1.0604210000000003,231.10910398638168,576.8021875567506,1804.4615834413626
1907.9623161073027,397416.01704125275,45.42767419303102,997973.3359455063,126.49325665968603,194.68207353957925,46.80787870947324,1.3802045164422332,1.060421,232.21707463464443,576.8021875567506,1804.4615834413626
2125.615177459745,446752.2542740676,50.60988517761298,997959.6624994581,172.8000000000021,208.83282386086233,52.105031982288175,1.495146804675199,1.060421,233.36720260039243,576.8021875567506,1804.4615834413626
2318.9412005636245,491683.8979213423,55.21288572770534,997946.4770675822,212.56450198781948,221.60710144706192,56.814345701816094,1.60145997411074,1.060421,234.4475678555678,576.8021875567506,1804.4615834413626
2529.5814302748468,527778.9542569537,58.82747512267086,997937.2607226343,243.076877526614,231.8000874438964,60.515610147022166,1.6881350243513207,1.060421,235.33736121590553,576.8021875567506,1804.4615834413626
2628.5904797057046,551180.4098699108,61.13001115594661,997929.6412121396,262.25775864750216,238.37952077373734,62.875017950430475,1.7450067944838614,1.060421,235.92495383631578,576.8021875567506,1804.4615834413626
2724.471219547677,559285.095394582,61.919800444265384,997924.9175338026,268.79999999999995,240.65342176684572,63.68464013958285,1.7648396953174519,1.060421,236.13043370391327,576.8021875567506,1804.4615834413626
2750.8505020175844,551180.1927734809,61.13001115594633,997928.985559018,262.25775864750005,238.37945804603356,62.87501795043019,1.7450067944838554,1.060421,235.92490890260606,576.8021875567506,1804.4615834413626
2647.236380520165,527778.5184847843,58.82747512267032,997935.8862853907,243.0768775266099,231.7999595804516,60.515610147021626,1.6881350243513076,1.060421,235.33726653787213,576.8021875567506,1804.4615834413626
2484.5798577467044,491683.92265064997,55.212885727704546,997946.5607909126,212.56450198781368,221.60710888788523,56.81434570181528,1.6014599741107214,1.060421,234.447573663413,576.8021875567506,1804.4615834413626
2328.054718170162,446752.7259216354,50.60988517761221,997961.4199187526,172.7999999999954,208.8329711374184,52.105031982287365,1.4951468046751817,1.060421,233.36732572923623,576.8021875567506,1804.4615834413626
2089.6730128793915,397416.4364185901,45.42767419303024,997975.0926093728,126.49325665967862,194.68221077467362,46.80787870947248,1.3802045164422168,1.060421,232.2171989233772,576.8021875567506,1804.4615834413626
1884.8653228114854,347975.7535891021,40.10351750662735,997986.6819253238,76.79999999999411,180.3502956719533,41.37018437357376,1.2666668669464092,1.0604209999999998,231.10914291510943,576.8021875567506,1804.4615834413626
1245.325168759315,226147.35545466456,25.944274349152394,998000.9215343203,27.10674334031006,166.87633703454796,36.20858607993814,1.162468991157662,1.0604210000000003,230.13256983640306,576.8021875567506,1804.4615834413626
-53.245941021107136,8.0,-1.1092904379397321,998032.6785567497,0.0,159.87761848584455,33.51697682499905,1.1092904379397321,1.0604210000000003,229.65823001289283,576.8021875567506,1804.4615834413626
-53.245941021107136,8.0,-1.1092904379397321,998032.7293054399,0.0,159.87762174146638,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6582336814788,576.8021875567506,1804.4615834413626
-54.35523145904686,7.999999999999998,-1.109290437939732,998034.6031355319,0.0,159.87774195089722,33.51697682499905,1.109290437939732,1.060421,229.65836913905005,576.8021875567506,1804.4615834413626
-54.35523145904686,7.999999999999998,-1.109290437939732,998034.6562746482,0.0,159.8777453598534,33.51697682499905,1.109290437939732,1.060421,229.65837298042024,576.8021875567506,1804.4615834413626
-55.4645218969866,7.999999999999998,-1.109290437939732,998033.4930805737,0.0,159.87767073913983,33.51697682499905,1.109290437939732,1.060421,229.65828889433348,576.8021875567506,1804.4615834413626
-56.57381233492632,7.999999999999998,-1.109290437939732,998035.4096426924,0.0,159.8777936891522,33.51697682499905,1.109290437939732,1.060421,229.65842744011934,576.8021875567506,1804.4615834413626
-56.57381233492632,7.999999999999998,-1.109290437939732,998035.4723067429,0.0,159.87779770912,33.51697682499905,1.109290437939732,1.060421,229.65843197000578,576.8021875567506,1804.4615834413626
-56.57381233492632,7.999999999999998,-1.109290437939732,998035.5357899566,0.0,159.87780178163788,33.51697682499905,1.109290437939732,1.060421,229.6584365591082,576.8021875567506,1804.4615834413626
-56.57381233492632,7.999999999999998,-1.109290437939732,998035.5992413228,0.0,159.8778058521114,33.51697682499905,1.109290437939732,1.060421,229.65844114590686,576.8021875567506,1804.4615834413626
1349.102266156753,226147.87354044212,25.94427434916833,998004.7352905655,27.10674334032602,166.87659241096347,36.20858607993975,1.1624689911576944,1.060421,230.13284444202003,576.8021875567506,1804.4615834413626
2125.4864278513387,347976.55185644934,40.10351750662903,997990.5007802999,76.80000000001064,180.35057204196195,41.37018437357548,1.266666866946444,1.060421,231.10941564862344,576.8021875567506,1804.4615834413626
2407.6667322306957,397416.7638223843,45.427674193032,997976.4640196158,126.49325665969457,194.68231790349006,46.807878709474274,1.3802045164422547,1.060421,232.21729594596584,576.8021875567506,1804.4615834413626
2732.9337995911424,446753.341361877,50.60988517761375,997963.7131278878,172.8000000000097,208.8331632987345,52.10503198228898,1.495146804675216,1.060421,233.36748638345398,576.8021875567506,1804.4615834413626
2981.495829296133,491684.75461707445,55.212885727706166,997949.3774883038,212.56450198782514,221.60735935941815,56.814345701816926,1.6014599741107594,1.060421,234.44776916590212,576.8021875567506,1804.4615834413626
3176.683656624255,527778.9660811629,58.82747512267139,997937.2980164938,243.0768775266181,231.80009087354776,60.51561014702275,1.688135024351334,1.060421,235.33736375543134,576.8021875567506,1804.4615834413626
3301.02060242113,551180.2366575579,61.13001115594686,997929.1180933432,262.25775864750426,238.37947068489385,62.87501795043073,1.7450067944838694,1.060421,235.92491795619452,576.8021875567506,1804.4615834413626
3405.589024434596,559286.2453043495,61.919800444265384,997928.3400414243,268.7999999999999,240.65375226433525,63.68464013958285,1.7648396953174519,1.060421,236.13066778855173,576.8021875567506,1804.4615834413626
3423.280624732978,551180.4252003339,61.13001115594603,997929.6875115823,262.25775864749784,238.37952515314723,62.87501795042989,1.7450067944838485,1.0604210000000003,235.92495697341764,576.8021875567506,1804.4615834413626
3235.5111317468386,527778.2587180389,58.827475122669796,997935.0669740367,243.0768775266057,231.7998833275649,60.51561014702107,1.6881350243512938,1.060421,235.33721007550074,576.8021875567506,1804.4615834413626
3036.708715023721,491684.0549389639,55.21288572770402,997947.0086649617,212.56450198780777,221.60714868895144,56.81434570181474,1.6014599741107087,1.060421,234.44760472964958,576.8021875567506,1804.4615834413626
2783.5436847686287,446752.8202272948,50.60988517761144,997961.7713137496,172.7999999999884,208.83300056172837,52.105031982286626,1.495146804675163,1.060421,233.36735032908797,576.8021875567506,1804.4615834413626
2498.5220806166094,397416.9083753525,45.42767419302926,997977.0695149413,126.49325665967076,194.6823652013029,46.80787870947143,1.3802045164421954,1.060421,232.21733878184557,576.8021875567506,1804.4615834413626
2205.693462864451,347976.7526896525,40.103517506626375,997991.4615523856,76.799999999986,180.3506415694405,41.370184373572755,1.2666668669463892,1.060421,231.10948426126228,576.8021875567506,1804.4615834413626
1426.9350892028783,226147.9018430218,25.944274349143242,998004.9436343871,27.106743340300884,166.87660635921037,36.208586079937206,1.162468991157644,1.060421,230.13285944054167,576.8021875567506,1804.4615834413626
-62.12026452462499,8.0,-1.1092904379397321,998037.5802052215,0.0,159.87793293515634,33.51697682499905,1.1092904379397321,1.0604210000000003,229.65858434898587,576.8021875567506,1804.4615834413626
-62.12026452462499,8.0,-1.1092904379397321,998037.5075016866,0.0,159.87792827115473,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6585790933722,576.8021875567506,1804.4615834413626
-62.12026452462499,8.0,-1.1092904379397321,998037.4405235698,0.0,159.87792397444989,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6585742516455,576.8021875567506,1804.4615834413626
-62.12026452462499,8.0,-1.1092904379397321,998037.3656474804,0.0,159.87791917106426,33.51697682499905,1.1092904379397321,1.0604210000000003,229.65856883896743,576.8021875567506,1804.4615834413626
-62.12026452462499,8.0,-1.1092904379397321,998037.2862971008,0.0,159.87791408063538,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6585631028357,576.8021875567506,1804.4615834413626
-62.12026452462499,8.0,-1.1092904379397321,998037.2151355899,0.0,159.87790951553947,33.51697682499905,1.1092904379397321,1.0604210000000003,229.65855795867353,576.8021875567506,1804.4615834413626
-62.12026452462499,8.0,-1.1092904379397321,998037.1510580396,0.0,159.87790540489425,33.51697682499905,1.1092904379397321,1.0604210000000003,229.65855332660752,576.8021875567506,1804.4615834413626
-62.12026452462499,8.0,-1.1092904379397321,998037.0601257776,0.0,159.8778995714647,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6585467532281,576.8021875567506,1804.4615834413626
-64.33884540050447,7.999999999999998,-1.1092904379397321,998037.6479569316,0.0,159.87793728611,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6585892518425,576.8021875567506,1804.4615834413626
1504.7679122522184,226148.2916603424,25.94427434917618,998007.8131738243,27.106743340333892,166.87679851883607,36.20858607994067,1.1624689911577128,1.0604210000000003,230.1330660692977,576.8021875567506,1804.4615834413626
2366.1075328911693,347978.0297341903,40.10351750662999,997997.5708438053,76.80000000001881,180.35108371578457,41.37018437357644,1.2666668669464647,1.0604210000000003,231.1099205898136,576.8021875567506,1804.4615834413626
2680.232777388932,397419.00107120705,45.42767419303274,997985.835279668,126.49325665970245,194.68305002654012,46.80787870947501,1.380204516442271,1.0604210000000003,232.2179590026356,576.8021875567506,1804.4615834413626
