An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,blade,root_length
0.0,,,,,,,,,,486.63095787886556,1586.13666206806
0.0,,,,,,,,,,486.63095787886556,1586.13666206806
0.0,,,,,,,,,,486.63095787886556,1586.13666206806
0.0,,,,,,,,,,486.63095787886556,1586.13666206806
0.0,,,,,,,,,,486.63095787886556,1586.13666206806
0.0,,,,,,,,,,486.63095787886556,1586.13666206806
0.0,,,,,,,,,,486.63095787886556,1586.13666206806
0.0,,,,,,,,,,486.63095787886556,1586.13666206806
0.0,,,,,,,,,,486.63095787886556,1586.13666206806
0.0,,,,,,,,,,486.63095787886556,1586.13666206806
0.0,,,,,,,,,,486.63095787886556,1586.13666206806
0.0,,,,,,,,,,486.63095787886556,1586.13666206806
0.0,,,,,,,,,,486.63095787886556,1586.13666206806
0.0,,,,,,,,,,486.63095787886556,1586.13666206806
0.0,,,,,,,,,,486.63095787886556,1586.13666206806
0.0,,,,,,,,,,486.63095787886556,1586.13666206806
0.0,,,,,,,,,,486.63095787886556,1586.13666206806
0.0,,,,,,,,,,486.63095787886556,1586.13666206806
-1.1092904379397321,8.0,-1.1092904379397321,998139.2876807024,0.0,159.88445753389811,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66593656996264,486.63095787886556,1586.13666206806
-1.1092904379397321,8.0,-1.1092904379397321,998137.7293659548,0.0,159.8843575763015,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66582393309903,486.63095787886556,1586.13666206806
-1.1092904379397321,8.0,-1.1092904379397321,998136.0275662778,0.0,159.88424841469663,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66570092473134,486.63095787886556,1586.13666206806
-2.2185808758794643,8.0,-1.1092904379397321,998131.6712799324,0.0,159.88396897994747,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6653860446742,486.63095787886556,1586.13666206806
-2.2185808758794643,8.0,-1.1092904379397321,998130.9677417388,0.0,159.8839238510279,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66533519131107,486.63095787886556,1586.13666206806
51.88854869832057,226164.3992429228,25.944274349160285,998126.3850642144,27.106743340317962,166.88473824438398,36.20858607993907,1.1624689911576807,1.0604210000000003,230.14160363633417,486.63095787886556,1586.13666206806
120.31055251988417,348003.6392969665,40.10351750662806,998120.0851975663,76.80000000000197,180.35994995889132,41.37018437357448,1.2666668669464245,1.0604210000000003,231.11867017044798,486.63095787886556,1586.13666206806
136.28302257909306,397450.5135492018,45.427674193031024,998117.8329476301,126.49325665968584,194.69336180668378,46.80787870947325,1.3802045164422334,1.0604210000000003,232.22729799916215,486.63095787886556,1586.13666206806
151.82965553283816,446794.0666376578,50.609885177612725,998115.4607232864,172.80000000000163,208.84587985046812,52.10503198228792,1.495146804675193,1.0604210000000003,233.37811790781035,486.63095787886556,1586.13666206806
165.63865718311519,491733.1313252976,55.21288572770506,998113.1612017566,212.56450198781815,221.62192431995777,56.8143457018158,1.601459974110734,1.0604210000000003,234.45913766775178,486.63095787886556,1586.13666206806
235.30990049068345,527832.6889344206,58.82747512267086,998106.7413551455,243.07687752661295,231.81585243825725,60.51561014702218,1.688135024351321,1.0604210000000003,235.34903459668774,486.63095787886556,1586.13666206806
244.52004462378642,551238.5236739821,61.130011155946605,998105.150765887,262.25775864750136,238.3963101046674,62.87501795043046,1.7450067944838619,1.0604210000000003,235.9369805308415,486.63095787886556,1586.13666206806
247.6792017770616,559345.3490641866,61.9198004442654,998104.2521644658,268.79999999999995,240.67074073470002,63.68464013958285,1.764839695317452,1.0604210000000003,236.1427003759942,486.63095787886556,1586.13666206806
305.650055779733,551236.6793634654,61.130011155946605,998099.5807619786,262.25775864750096,238.39577733736675,62.87501795043046,1.7450067944838619,1.0604210000000003,235.93659889385995,486.63095787886556,1586.13666206806
294.13737561335296,527830.5908250673,58.82747512267059,998100.1238612552,243.07687752661198,231.81523695150912,60.515610147021896,1.688135024351314,1.0604210000000003,235.34857885208018,486.63095787886556,1586.13666206806
276.0644286385253,491729.6258543287,55.21288572770506,998101.293113297,212.56450198781684,221.62086902958202,56.814345701815796,1.6014599741107343,1.0604210000000003,234.4583139737532,486.63095787886556,1586.13666206806
