An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,blade,root_length
0.0,,,,,,,,,,641.322988394053,1401.2546305672495
0.0,,,,,,,,,,641.322988394053,1401.2546305672495
0.0,,,,,,,,,,641.322988394053,1401.2546305672495
0.0,,,,,,,,,,641.322988394053,1401.2546305672495
0.0,,,,,,,,,,641.322988394053,1401.2546305672495
0.0,,,,,,,,,,641.322988394053,1401.2546305672495
0.0,,,,,,,,,,641.322988394053,1401.2546305672495
0.0,,,,,,,,,,641.322988394053,1401.2546305672495
0.0,,,,,,,,,,641.322988394053,1401.2546305672495
0.0,,,,,,,,,,641.322988394053,1401.2546305672495
0.0,,,,,,,,,,641.322988394053,1401.2546305672495
0.0,,,,,,,,,,641.322988394053,1401.2546305672495
0.0,,,,,,,,,,641.322988394053,1401.2546305672495
0.0,,,,,,,,,,641.322988394053,1401.2546305672495
0.0,,,,,,,,,,641.322988394053,1401.2546305672495
-1.1092904379397321,8.0,-1.1092904379397321,998148.2461984946,0.0,159.88503217150085,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66658409830947,641.322988394053,1401.2546305672495
-2.2185808758794643,8.0,-1.1092904379397321,998149.0656765222,0.0,159.88508473593433,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6666433303551,641.322988394053,1401.2546305672495
-2.2185808758794643,8.0,-1.1092904379397321,998148.8680145738,0.0,159.88507205710684,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6666290432633,641.322988394053,1401.2546305672495
-3.3278713138191964,8.0,-1.1092904379397321,998147.7688378195,0.0,159.88500155154333,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66654959431887,641.322988394053,1401.2546305672495
-3.3278713138191964,8.0,-1.1092904379397321,998147.6846727587,0.0,159.8849961528467,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66654351081664,641.322988394053,1401.2546305672495
-3.3278713138191964,8.0,-1.1092904379397321,998141.1912281936,0.0,159.88457963589042,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66607416016012,641.322988394053,1401.2546305672495
-4.437161751758929,8.0,-1.1092904379397321,998140.3975097153,0.0,159.88452872316793,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66601678933912,641.322988394053,1401.2546305672495
-5.54645218969866,8.0,-1.1092904379397321,998139.8320298659,0.0,159.88449245033945,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66597591543086,641.322988394053,1401.2546305672495
129.7213717458014,226165.50297058077,25.944274349160285,998134.5098758144,27.10674334031796,166.88528223483289,36.20858607993907,1.1624689911576807,1.0604210000000003,230.14218858790392,641.322988394053,1401.2546305672495
240.62110503976837,348006.3745847046,40.10351750662806,998133.170622424,76.80000000000197,180.36089683429182,41.37018437357448,1.2666668669464245,1.0604210000000003,231.11960458681392,641.322988394053,1401.2546305672495
272.56604515818606,397453.6302501702,45.42767419303101,998130.8880066266,126.49325665968581,194.6943815635915,46.80787870947325,1.3802045164422334,1.0604210000000003,232.22822155514206,641.322988394053,1401.2546305672495
303.6593110656763,446797.8900675718,50.609885177612725,998129.7073130105,172.80000000000163,208.8470735774029,52.10503198228791,1.495146804675193,1.0604210000000003,233.37911590925327,641.322988394053,1401.2546305672495
386.4902000939354,491737.3680212696,55.21288572770506,998127.5049184826,212.56450198781818,221.62319971402877,56.81434570181579,1.6014599741107345,1.0604210000000003,234.4601331609982,641.322988394053,1401.2546305672495
411.7923258586961,527838.6438445756,58.82747512267087,998125.523303548,243.076877526613,231.81759929499748,60.51561014702218,1.6881350243513207,1.0604210000000003,235.35032807789264,641.322988394053,1401.2546305672495
427.91007809162625,551244.7600510558,61.130011155946605,998123.9852540895,262.2577586475013,238.39811157914662,62.87501795043046,1.745006794483862,1.0604210000000003,235.9382709803149,641.322988394053,1401.2546305672495
433.4386031098578,559351.6357779696,61.9198004442654,998122.9634811671,268.79999999999995,240.67254750622382,63.68464013958285,1.7648396953174523,1.0604210000000003,236.143980075454,641.322988394053,1401.2546305672495
550.1701004035194,551241.2293005453,61.130011155946605,998113.3220311879,262.25775864750096,238.39709167580898,62.87501795043046,1.7450067944838619,1.0604210000000003,235.93754039337614,641.322988394053,1401.2546305672495
