An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,blade,root_length
-7.765033065578124,8.0,-1.1092904379397321,916705.4478968739,0.0,154.39226490248524,33.51697682499905,1.1092904379397321,1.0604210000000003,469.4434479543152,1504.3936703307409
-7.765033065578124,8.0,-1.1092904379397321,916706.4157890029,0.0,154.39233353785878,33.51697682499905,1.1092904379397321,1.0604210000000003,469.4434479543152,1504.3936703307409
245.32281962146646,287327.00881626835,35.046117088780925,916700.0468267853,27157568.484077387,161.1525133312027,36.20858607993859,1.1624689911576713,1.0604210000000003,469.4434479543152,1504.3936703307409
320.8281400530207,330983.15857383807,40.10351750662759,916695.2981644237,76943999.99999781,174.16493332772387,41.370184373574006,1.2666668669464145,1.0604210000000003,469.4434479543152,1504.3936703307409
363.42139354424404,378011.66194342024,45.427674193030505,916693.4816506123,126730431.51591842,188.00603313183365,46.807878709472725,1.3802045164422225,1.0604210000000003,469.4434479543152,1504.3936703307409
404.87908142089975,424941.8886917498,50.60988517761247,916691.4459533897,173123999.999998,201.67244378367053,52.10503198228765,1.4951468046751872,1.0604210000000003,469.4434479543152,1504.3936703307409
441.7030858216384,467683.069152391,55.2128857277048,916689.504337765,212963060.4290424,214.00966340192744,56.81434570181553,1.6014599741107276,1.0604210000000003,469.4434479543152,1504.3936703307409
529.4472761040353,502017.61682642077,58.82747512267059,916685.3026226743,243532646.67197314,223.85359545830326,60.515610147021896,1.688135024351314,1.0604210000000003,469.4434479543152,1504.3936703307409
550.1701004035169,524279.0589721015,61.13001115594632,916684.8463356872,262749491.9449643,230.208130599373,62.87501795043018,1.7450067944838552,1.0604210000000003,469.4434479543152,1504.3936703307409
557.2782039983886,531989.8602452781,61.9198004442654,916685.3690301253,269304000.00000006,232.4045811240447,63.68464013958285,1.764839695317452,1.0604210000000003,469.4434479543152,1504.3936703307409
550.1701004035194,524279.75518493395,61.130011155946605,916686.9489687019,262749491.9449661,230.20835292809775,62.87501795043046,1.7450067944838619,1.0604210000000003,469.4434479543152,1504.3936703307409
529.4472761040377,502018.94355073385,58.827475122670855,916689.4871471926,243532646.67197663,223.85402570815705,60.51561014702219,1.688135024351321,1.0604210000000003,469.4434479543152,1504.3936703307409
552.1288572770535,467683.36808708875,55.21288572770535,916690.5164081566,212963060.42904696,214.00976288538828,56.81434570181609,1.6014599741107403,1.0604210000000003,469.4434479543152,1504.3936703307409
506.0988517761297,424942.6770871791,50.60988517761297,916694.3836157522,173124000.0000036,201.6727158998249,52.105031982288175,1.495146804675199,1.0604210000000003,469.4434479543152,1504.3936703307409
454.2767419303127,378012.80828527483,45.427674193031265,916698.2833818672,126730431.51592533,188.00644777425407,46.807878709473506,1.380204516442239,1.0604210000000003,469.4434479543152,1504.3936703307409
401.0351750662831,330984.5465568616,40.10351750662831,916701.9381779123,76944000.00000428,174.1654644958772,41.37018437357474,1.2666668669464292,1.0604210000000003,469.4434479543152,1504.3936703307409
350.46117088781597,287327.93676125223,35.0461170887816,916705.1605754247,27157568.48408363,161.15289183918006,36.20858607993928,1.162468991157685,1.0604210000000003,469.4434479543152,1504.3936703307409
-12.202194817337055,8.000000000000002,-1.1092904379397324,916710.8210937436,0.0,154.39264592716634,33.516976824999055,1.1092904379397324,1.0604210000000003,469.4434479543152,1504.3936703307409
-12.202194817337055,8.000000000000002,-1.1092904379397324,916711.696791459,0.0,154.3927080246946,33.516976824999055,1.1092904379397324,1.0604210000000003,469.4434479543152,1504.3936703307409
-12.202194817337055,8.000000000000002,-1.1092904379397324,916712.5159836835,0.0,154.39276611524778,33.516976824999055,1.1092904379397324,1.0604210000000003,469.4434479543152,1504.3936703307409
-12.202194817337055,8.000000000000002,-1.1092904379397324,916713.2842504418,0.0,154.39282059452762,33.516976824999055,1.1092904379397324,1.0604210000000003,469.4434479543152,1504.3936703307409
-12.202194817337055,8.000000000000002,-1.1092904379397324,916714.0066990893,0.0,154.39287182471543,33.516976824999055,1.1092904379397324,1.0604210000000003,469.4434479543152,1504.3936703307409
-13.311485255276787,8.000000000000002,-1.1092904379397324,916696.4288616292,0.0,154.39162533749752,33.516976824999055,1.1092904379397324,1.0604210000000003,469.4434479543152,1504.3936703307409
-13.311485255276787,8.000000000000002,-1.1092904379397324,916697.1920091572,0.0,154.3916794547937,33.516976824999055,1.1092904379397324,1.0604210000000003,469.4434479543152,1504.3936703307409
-13.311485255276787,8.000000000000002,-1.1092904379397324,916697.9221150413,0.0,154.3917312289552,33.516976824999055,1.1092904379397324,1.0604210000000003,469.4434479543152,1504.3936703307409
-13.311485255276787,8.000000000000002,-1.1092904379397324,916698.6214588006,0.0,154.39178082163588,33.516976824999055,1.1092904379397324,1.0604210000000003,469.4434479543152,1504.3936703307409
420.5534050653656,287325.47813836276,35.04611708878047,916691.6115184196,27157568.484072715,161.151888963107,36.20858607993814,1.162468991157662,1.0604210000000003,469.4434479543152,1504.3936703307409
521.3457275861558,330981.70982437546,40.10351750662738,916688.3674485286,76943999.99999368,174.1643789021746,41.370184373573764,1.2666668669464098,1.0604210000000003,469.4434479543152,1504.3936703307409
590.5597645093933,378009.8830974782,45.427674193030256,916686.0305223437,126730431.51591508,188.00538970403824,46.80787870947246,1.380204516442217,1.0604210000000003,469.4434479543152,1504.3936703307409
657.9285073089554,424939.76169926394,50.60988517761195,916683.5205068906,173123999.99999505,201.67170964516,52.10503198228714,1.4951468046751752,1.0604210000000003,469.4434479543152,1504.3936703307409
717.7675144601591,467680.6036494518,55.212885727704546,916681.1571549727,212963060.42904046,214.00884289428902,56.81434570181526,1.6014599741107214,1.0604210000000003,469.4434479543152,1504.3936703307409
764.7571765947139,502011.44250771456,58.8274751226703,916665.8286537491,243532646.67197204,223.85159313191085,60.51561014702161,1.6881350243513074,1.0604210000000003,469.4434479543152,1504.3936703307409
794.6901450273023,524272.328644787,61.13001115594633,916664.5200679024,262749491.94496378,230.20598130829214,62.87501795043019,1.745006794483855,1.0604210000000003,469.4434479543152,1504.3936703307409
866.8772062197153,531982.5536518228,61.919800444265384,916663.622217901,269304000.00000006,232.40225968675063,63.684640139582854,1.7648396953174519,1.0604210000000003,469.4434479543152,1504.3936703307409
855.8201561832522,524272.4812074955,61.13001115594659,916664.980822672,262749491.94496635,230.20603003071034,62.87501795043045,1.7450067944838614,1.0604210000000003,469.4434479543152,1504.3936703307409
823.5846517173918,502011.99759219214,58.82747512267084,916667.579405255,243532646.67197666,223.85177314942766,60.5156101470222,1.6881350243513207,1.0604210000000003,469.4434479543152,1504.3936703307409
772.980400187875,467677.63997680874,55.21288572770536,916671.123373637,212963060.42904645,214.00785658500527,56.814345701816094,1.6014599741107405,1.0604210000000003,469.4434479543152,1504.3936703307409
708.5383924865815,424937.5318893017,50.609885177612966,916675.2119492482,173124000.00000253,201.67094001007473,52.10503198228817,1.495146804675199,1.0604210000000003,469.4434479543152,1504.3936703307409
772.2704612815273,378009.40777528746,45.42767419303102,916684.039519872,126730431.5159234,188.00521776694197,46.80787870947325,1.3802045164422334,1.0604210000000003,469.4434479543152,1504.3936703307409
681.759797612677,330981.5675944008,40.10351750662806,916687.6870302672,76944000.00000228,174.16432446701953,41.37018437357448,1.2666668669464245,1.0604210000000003,469.4434479543152,1504.3936703307409
595.7839905092834,287325.3469113123,35.04611708878138,916690.8883481818,27157568.48408104,161.15183543277612,36.20858607993907,1.1624689911576807,1.0604210000000003,469.4434479543152,1504.3936703307409
-19.96722788291518,8.0,-1.1092904379397321,916709.5001522801,0.0,154.392552258175,33.51697682499905,1.1092904379397321,1.0604210000000005,469.4434479543152,1504.3936703307409
-19.96722788291518,8.0,-1.1092904379397321,916699.0899748539,0.0,154.39181404546053,33.51697682499905,1.1092904379397321,1.0604210000000005,469.4434479543152,1504.3936703307409
-19.96722788291518,8.0,-1.1092904379397321,916699.3297772174,0.0,154.39183105022715,33.51697682499905,1.1092904379397321,1.0604210000000005,469.4434479543152,1504.3936703307409
-21.076518320854913,8.0,-1.1092904379397321,916699.4071999544,0.0,154.3918365410808,33.51697682499905,1.1092904379397321,1.0604210000000005,469.4434479543152,1504.3936703307409
-22.185808758794643,8.000000000000002,-1.1092904379397324,916697.5493610894,0.0,154.39170479226618,33.516976824999055,1.1092904379397324,1.0604210000000005,469.4434479543152,1504.3936703307409
-22.185808758794643,8.000000000000002,-1.1092904379397324,916697.8809063076,0.0,154.39172830205055,33.516976824999055,1.1092904379397324,1.0604210000000005,469.4434479543152,1504.3936703307409
-22.185808758794643,8.000000000000002,-1.1092904379397324,916698.1957678557,0.0,154.39175062861275,33.516976824999055,1.1092904379397324,1.0604210000000005,469.4434479543152,1504.3936703307409
-23.295099196734377,8.000000000000002,-1.1092904379397324,916694.8461699053,0.0,154.39151308593864,33.516976824999055,1.1092904379397324,1.0604210000000007,469.4434479543152,1504.3936703307409
-23.295099196734377,8.000000000000002,-1.1092904379397324,916695.1889678122,0.0,154.39153739312692,33.516976824999055,1.1092904379397324,1.0604210000000007,469.4434479543152,1504.3936703307409
735.9684588644039,287324.72627898946,35.046117088781145,916687.468147889,27157568.484080587,161.15158225271628,36.208586079938826,1.1624689911576762,1.0604210000000007,469.4434479543152,1504.3936703307409
922.3809026524452,330980.13851696934,40.10351750662805,916680.8504239805,76944000.00000179,174.16377752019642,41.370184373574475,1.2666668669464243,1.0604210000000007,469.4434479543152,1504.3936703307409
1044.8365064397137,378005.7788988843,45.42767419303103,916668.8390896693,126730431.515923,188.0039050926123,46.80787870947326,1.3802045164422336,1.0604210000000007,469.4434479543152,1504.3936703307409
1164.027359085098,424934.8869687536,50.60988517761296,916665.356636414,173124000.00000206,201.67002702626195,52.10503198228816,1.495146804675199,1.0604210000000007,469.4434479543152,1504.3936703307409
1269.8963717372233,467674.9541969768,55.212885727705356,916662.0304235284,212963060.42904672,214.00696268254728,56.814345701816066,1.6014599741107407,1.0604210000000007,469.4434479543152,1504.3936703307409
1411.8594029441006,502007.6282607895,58.827475122670855,916653.7984153117,243532646.6719765,223.850356040179,60.51561014702218,1.6881350243513211,1.0604210000000003,469.4434479543152,1504.3936703307409
1467.1202677427184,524268.23063534754,61.130011155946605,916652.143665773,262749491.94496617,230.204672489332,62.87501795043046,1.7450067944838619,1.0604210000000003,469.4434479543152,1504.3936703307409
1486.0752106623695,531978.5812530034,61.9198004442654,916651.7990595809,269304000.00000006,232.40099743329816,63.68464013958285,1.764839695317452,1.0604210000000003,469.4434479543152,1504.3936703307409
1528.250278898658,524268.8853806264,61.13001115594632,916654.1210626072,262749491.944964,230.2048815800496,62.87501795043018,1.7450067944838554,1.0604210000000005,469.4434479543152,1504.3936703307409
1529.5143531894282,502003.9899651134,58.827475122670315,916642.323131926,243532646.67197227,223.84917603803515,60.51561014702162,1.6881350243513074,1.0604210000000005,469.4434479543152,1504.3936703307409
1435.5350289203184,467672.53551458765,55.21288572770455,916653.8417559523,212963060.42904073,214.00615761269435,56.81434570181528,1.6014599741107214,1.0604210000000005,469.4434479543152,1504.3936703307409
1315.8570146179172,424932.8942683759,50.6098851776122,916657.9315795243,173123999.99999538,201.66933909970092,52.105031982287386,1.495146804675181,1.0604210000000005,469.4434479543152,1504.3936703307409
1181.1195290187864,378004.18954429444,45.42767419303025,916662.1816919723,126730431.51591547,188.00333007203506,46.80787870947246,1.380204516442217,1.0604210000000005,469.4434479543152,1504.3936703307409
1082.7949726789384,330975.60247195914,40.103517506627355,916659.1503025541,76943999.99999411,174.16204138547582,41.37018437357375,1.2666668669464094,1.0604210000000005,469.4434479543152,1504.3936703307409
946.2451613970727,287320.24674975214,35.04611708878048,916662.7822160161,27157568.484073143,161.1497548083432,36.20858607993813,1.1624689911576622,1.0604210000000005,469.4434479543152,1504.3936703307409
-31.060132262312504,8.000000000000002,-1.1092904379397324,916674.217627947,0.0,154.3900500455781,33.516976824999055,1.1092904379397324,1.0604210000000005,469.4434479543152,1504.3936703307409
-31.060132262312504,8.000000000000002,-1.1092904379397324,916674.7069819553,0.0,154.39008474496893,33.516976824999055,1.1092904379397324,1.0604210000000005,469.4434479543152,1504.3936703307409
-32.169422700252234,8.000000000000002,-1.1092904379397321,916667.6194535638,0.0,154.38958206166862,33.516976824999055,1.1092904379397321,1.0604210000000005,469.4434479543152,1504.3936703307409
-32.169422700252234,8.000000000000002,-1.1092904379397321,916668.157799982,0.0,154.38962023558247,33.516976824999055,1.1092904379397321,1.0604210000000005,469.4434479543152,1504.3936703307409
-32.169422700252234,8.000000000000002,-1.1092904379397321,916668.6811455449,0.0,154.38965734567626,33.516976824999055,1.1092904379397321,1.0604210000000005,469.4434479543152,1504.3936703307409
-32.169422700252234,8.000000000000002,-1.1092904379397321,916669.189924759,0.0,154.3896934227672,33.516976824999055,1.1092904379397321,1.0604210000000005,469.4434479543152,1504.3936703307409
-33.27871313819196,8.000000000000002,-1.1092904379397321,916661.590723283,0.0,154.3891544389396,33.516976824999055,1.1092904379397321,1.0604210000000005,469.4434479543152,1504.3936703307409
-33.27871313819196,8.000000000000002,-1.1092904379397321,916662.1616321251,0.0,154.38919492244833,33.516976824999055,1.1092904379397321,1.0604210000000005,469.4434479543152,1504.3936703307409
-34.38800357613169,8.0,-1.109290437939732,916665.6282186746,0.0,154.38944075700618,33.516976824999055,1.109290437939732,1.0604210000000003,469.4434479543152,1504.3936703307409
1086.4296297522433,287317.9270383867,35.04611708878204,916649.9986769204,27157568.484089125,161.14880837550632,36.20858607993976,1.1624689911576949,1.0604210000000003,469.4434479543152,1504.3936703307409
1283.3125602121283,330971.350753697,40.10351750662901,916638.810380267,76944000.00001064,174.16041390882305,41.37018437357546,1.2666668669464443,1.0604210000000003,469.4434479543152,1504.3936703307409
1453.6855741770241,377996.2395821553,45.427674193032004,916628.8813445844,126730431.5159315,188.00045394937678,46.80787870947427,1.3802045164422552,1.0604210000000003,469.4434479543152,1504.3936703307409
1619.5163256836404,424924.04824273236,50.60988517761376,916624.970154553,173124000.00000978,201.6662852800966,52.10503198228898,1.4951468046752165,1.0604210000000003,469.4434479543152,1504.3936703307409
1766.8123432865968,467662.9075718548,55.21288572770615,916621.2454865135,212963060.4290524,214.00295284853289,56.81434570181691,1.6014599741107591,1.0604210000000003,469.4434479543152,1504.3936703307409
1941.3066790481564,501993.6458546642,58.8274751226714,916609.6975265235,243532646.67198056,223.84582064856951,60.51561014702274,1.688135024351334,1.0604210000000003,469.4434479543152,1504.3936703307409
2017.2903681462462,524251.46200123953,61.13001115594686,916601.5006982934,262749491.9449683,230.19931653657937,62.87501795043073,1.745006794483869,1.0604210000000003,469.4434479543152,1504.3936703307409
2043.3534146607578,531961.5453056307,61.9198004442654,916601.0945074741,269304000.00000006,232.39558380321685,63.68464013958285,1.764839695317452,1.0604210000000003,469.4434479543152,1504.3936703307409
2078.420379302165,524252.8329695285,61.13001115594603,916605.641160923,262749491.9449619,230.19975437928014,62.87501795042988,1.7450067944838485,1.060421,469.4434479543152,1504.3936703307409
2000.1341541707723,501993.2980754221,58.827475122669775,916608.6006213962,243532646.67196822,223.8457078502762,60.515610147021064,1.6881350243512943,1.060421,469.4434479543152,1504.3936703307409
1932.4510004696406,467657.9041362396,55.21288572770402,916604.3059035675,212963060.42903498,214.00128730350937,56.814345701814716,1.6014599741107087,1.060421,469.4434479543152,1504.3936703307409
1771.3459812164,424919.8389361597,50.60988517761144,916609.2857390384,173123999.99998835,201.66483202862418,52.1050319822866,1.495146804675164,1.060421,469.4434479543152,1504.3936703307409
1589.968596756024,377992.8003434026,45.427674193029254,916614.4752578433,126730431.5159076,187.99920957594193,46.80787870947144,1.3802045164421954,1.060421,469.4434479543152,1504.3936703307409
1403.623112731924,330968.51095455,40.103517506626396,916625.2249802621,76943999.99998595,174.15932681142098,41.37018437357279,1.2666668669463892,1.060421,469.4434479543152,1504.3936703307409
1226.6140981072851,287314.1972960011,35.046117088779575,916629.4446943135,27157568.484063957,161.14728657619114,36.20858607993721,1.1624689911576438,1.060421,469.4434479543152,1504.3936703307409
-39.93445576583034,7.999999999999998,-1.109290437939732,916631.4277479262,0.0,154.38701493871403,33.51697682499905,1.109290437939732,1.060421,469.4434479543152,1504.3936703307409
-39.93445576583034,7.999999999999998,-1.109290437939732,916632.061320865,0.0,154.3870598690935,33.51697682499905,1.109290437939732,1.060421,469.4434479543152,1504.3936703307409
-39.93445576583034,7.999999999999998,-1.109290437939732,916632.6790524604,0.0,154.38710367618398,33.51697682499905,1.109290437939732,1.060421,469.4434479543152,1504.3936703307409
-39.93445576583034,7.999999999999998,-1.109290437939732,916633.2786366134,0.0,154.3871461964693,33.51697682499905,1.109290437939732,1.060421,469.4434479543152,1504.3936703307409
-39.93445576583034,7.999999999999998,-1.109290437939732,916633.8701359273,0.0,154.38718814346606,33.51697682499905,1.109290437939732,1.060421,469.4434479543152,1504.3936703307409
-41.04374620377007,7.9999999999999964,-1.1092904379397317,916625.6559205548,0.0,154.38660549348637,33.51697682499905,1.1092904379397317,1.060421,469.4434479543152,1504.3936703307409
-41.04374620377007,7.9999999999999964,-1.1092904379397317,916626.3198166691,0.0,154.38665257591813,33.51697682499905,1.1092904379397317,1.060421,469.4434479543152,1504.3936703307409
-41.04374620377007,7.9999999999999964,-1.1092904379397317,916621.5004335049,0.0,154.38631078871376,33.51697682499905,1.1092904379397317,1.060421,469.4434479543152,1504.3936703307409
-41.04374620377007,7.9999999999999964,-1.1092904379397317,916622.0823836174,0.0,154.3863520593035,33.51697682499905,1.1092904379397317,1.060421,469.4434479543152,1504.3936703307409
1296.7063322849704,287311.02045314835,35.04611708878298,916611.9376477256,27157568.48409702,161.14599038508848,36.20858607994068,1.1624689911577124,1.060421,469.4434479543152,1504.3936703307409
1523.9336652519385,330962.0676625453,40.10351750662996,916594.4007226896,76944000.00001878,174.1568603915571,41.37018437357645,1.2666668669464651,1.060421,469.4434479543152,1504.3936703307409
1726.2516193352449,377987.03865703865,45.42767419303276,916590.3410349666,126730431.5159393,187.99712487678383,46.80787870947502,1.3802045164422714,1.060421,469.4434479543152,1504.3936703307409
1923.1756367493522,424913.5896914826,50.60988517761452,916586.0002526,173124000.00001684,201.6626743978425,52.10503198228979,1.4951468046752339,1.060421,469.4434479543152,1504.3936703307409
2098.0896576528535,467649.6538389372,55.21288572770667,916576.3737770813,212963060.42905816,213.99854085192493,56.81434570181745,1.6014599741107716,1.060421,469.4434479543152,1504.3936703307409
2235.4440546615347,501981.93327201146,58.827475122671956,916572.7557226311,243532646.67198464,223.84202123767304,60.515610147023295,1.6881350243513475,1.060421,469.4434479543152,1504.3936703307409
2322.940423925992,524241.19774068677,61.13001115594716,916570.5015954397,262749491.9449705,230.1960376853294,62.87501795043103,1.7450067944838752,1.060421,469.4434479543152,1504.3936703307409
2414.8722173263495,531946.4877600967,61.91980044426537,916556.2783264057,269304000.00000006,232.39079836429522,63.684640139582854,1.7648396953174519,1.0604209999999998,469.4434479543152,1504.3936703307409
2384.070435081886,524236.95740927744,61.1300111559458,916557.695366645,262749491.94495958,230.19468322113408,62.875017950429644,1.7450067944838417,1.0604209999999998,469.4434479543152,1504.3936703307409
2353.099004906769,501979.1211557727,58.82747512266923,916563.8862317011,243532646.67196336,223.84110901351303,60.51561014702051,1.688135024351281,1.0604210000000003,469.4434479543152,1504.3936703307409
2208.515429108128,467647.2800008592,55.2128857277032,916568.336934055,212963060.42902818,213.99775060602826,56.8143457018139,1.6014599741106896,1.0604210000000003,469.4434479543152,1504.3936703307409
2024.3954071044152,424911.5467357614,50.60988517761039,916578.3879379776,173123999.99998012,201.66196905023563,52.10503198228553,1.4951468046751402,1.0604210000000003,469.4434479543152,1504.3936703307409
1862.5346419141586,377985.9313614581,45.42767419302826,916585.7028586539,126730431.51589842,187.99672421635367,46.80787870947044,1.380204516442174,1.0604210000000003,469.4434479543152,1504.3936703307409
1684.3477352782681,330959.55818490795,40.10351750662543,916582.395557719,76943999.99997644,174.15589970822606,41.3701843735718,1.2666668669463697,1.060421,469.4434479543152,1504.3936703307409
1471.9369177287138,287306.47068535874,35.0461170887789,916586.8646431689,27157568.484056074,161.1441340113574,36.20858607993653,1.1624689911576302,1.060421,469.4434479543152,1504.3936703307409
-47.699488831408466,7.999999999999998,-1.109290437939732,916599.7203271914,0.0,154.3847658802804,33.51697682499905,1.109290437939732,1.060421,469.4434479543152,1504.3936703307409
-47.699488831408466,7.999999999999998,-1.109290437939732,916599.995349996,0.0,154.384785387663,33.51697682499905,1.109290437939732,1.060421,469.4434479543152,1504.3936703307409
-47.699488831408466,7.999999999999998,-1.109290437939732,916600.2746313955,0.0,154.3848051971396,33.51697682499905,1.109290437939732,1.060421,469.4434479543152,1504.3936703307409
-47.699488831408466,7.999999999999998,-1.109290437939732,916600.558194893,0.0,154.38482531037553,33.51697682499905,1.109290437939732,1.060421,469.4434479543152,1504.3936703307409
-49.91806970728793,7.9999999999999964,-1.1092904379397317,916593.3310632214,0.0,154.38431267436593,33.51697682499905,1.1092904379397317,1.060421,469.4434479543152,1504.3936703307409
-49.91806970728793,7.9999999999999964,-1.1092904379397317,916593.721368433,0.0,154.38434035870966,33.51697682499905,1.1092904379397317,1.060421,469.4434479543152,1504.3936703307409
-49.91806970728793,7.9999999999999964,-1.1092904379397317,916589.7387591192,0.0,154.38405789903757,33.51697682499905,1.1092904379397317,1.060421,469.4434479543152,1504.3936703307409
-51.027360145227654,7.9999999999999964,-1.1092904379397317,916590.0904003571,0.0,154.38408286718905,33.51697682499905,1.1092904379397317,1.060421,469.4434479543152,1504.3936703307409
-51.027360145227654,7.9999999999999964,-1.1092904379397317,916590.4380521262,0.0,154.38410752582976,33.51697682499905,1.1092904379397317,1.060421,469.4434479543152,1504.3936703307409
1612.1213860840478,287304.3419150858,35.046117088783646,916575.1333481577,27157568.48410486,161.14326553854562,36.208586079941355,1.1624689911577262,1.060421,469.4434479543152,1504.3936703307409
1844.7618053050126,330957.22384804714,40.10351750663071,916571.2282535406,76944000.00002693,174.15500622689692,41.37018437357718,1.2666668669464796,1.060421,469.4434479543152,1504.3936703307409
2180.528361265621,377979.49255469156,45.427674193033766,916558.7323524358,126730431.51594721,187.99439464554152,46.80787870947606,1.3802045164422934,1.0604210000000003,469.4434479543152,1504.3936703307409
