An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,Ci,blade,root_length
733.5601338713591,551205.2846059335,61.13001115594659,998004.7654255461,262.2577586475009,238.3867077573006,62.87501795043045,1.7450067944838616,1.0604210000000003,235.93010208529822,599.5864903988221,1769.2862409705372
764.7571765947177,524901.3759474453,58.82747512267059,988861.3005608682,243.07687752661207,230.95115125222898,60.5156101470219,1.6881350243513138,1.0604210000000003,234.70875614328048,599.5864903988221,1769.2862409705372
772.9804001878708,489369.19477178797,55.21288572770506,990109.840570092,212.56450198781687,220.90685513934753,56.81434570181579,1.6014599741107345,1.0604210000000003,233.90099916275472,599.5864903988221,1769.2862409705372
708.538392486578,445028.0663074846,50.60988517761272,991535.1172296708,172.79999999999973,208.29231925944447,52.10503198228791,1.4951468046751926,1.0604210000000003,232.91532004968968,599.5864903988221,1769.2862409705372
635.9874387024305,396218.04505317187,45.42767419303075,992955.339307665,126.49325665968408,194.2888524729759,46.80787870947298,1.3802045164422276,1.0604210000000003,231.86094891023336,599.5864903988221,1769.2862409705372
601.5527625994208,347192.38953107264,40.10351750662805,994239.1231675775,76.80000000000013,180.07846147757598,41.370184373574475,1.2666668669464243,1.0604210000000003,230.8408855288616,599.5864903988221,1769.2862409705372
389.16411523737787,225793.95166296884,25.944274349158526,995399.4290321155,27.106743340316203,166.70185668232347,36.20858607993883,1.162468991157676,1.0604210000000003,229.94495154985802,599.5864903988221,1769.2862409705372
-16.639356569095984,8.000000000000002,-1.1092904379397324,998119.6010464157,0.0,159.8831946347388,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66451347651918,599.5864903988221,1769.2862409705372
-16.639356569095984,8.000000000000002,-1.1092904379397324,998120.7718096972,0.0,159.88326973433237,33.516976824999055,1.1092904379397324,1.0604210000000003,229.66459810223012,599.5864903988221,1769.2862409705372
-17.748647007035714,8.0,-1.1092904379397321,998117.6802001523,0.0,159.8830714135208,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66437462512624,599.5864903988221,1769.2862409705372
-17.748647007035714,8.0,-1.1092904379397321,998118.9398478176,0.0,159.88315221493494,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6644656759135,599.5864903988221,1769.2862409705372
-17.748647007035714,8.0,-1.1092904379397321,998120.0985076069,0.0,159.88322653824918,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66454942687682,599.5864903988221,1769.2862409705372
-18.857937444975445,8.0,-1.1092904379397321,998117.0046250202,0.0,159.88302807188452,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66432578575692,599.5864903988221,1769.2862409705372
-18.857937444975445,8.0,-1.1092904379397321,998118.2083079872,0.0,159.88310528348504,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66441279137547,599.5864903988221,1769.2862409705372
-18.857937444975445,8.0,-1.1092904379397321,998119.3737278834,0.0,159.8831800405456,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66449703110433,599.5864903988221,1769.2862409705372
-18.857937444975445,8.0,-1.1092904379397321,998120.4588269442,0.0,159.88324964523636,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66457546490346,599.5864903988221,1769.2862409705372
466.9969382848193,225839.11047512092,25.94427434915663,995731.854189986,27.106743340314303,166.72418264288228,36.2085860799386,1.162468991157671,1.0604210000000005,229.96895859943228,599.5864903988221,1769.2862409705372
721.8633151192967,347311.18373588787,40.10351750662759,994807.4263186789,76.7999999999978,180.11976298760652,41.370184373574006,1.2666668669464145,1.0604210000000005,230.88164359152725,599.5864903988221,1769.2862409705372
817.6981354745491,396426.8704177114,45.427674193030505,993830.0550669609,126.49325665968153,194.3575681191299,46.807878709472725,1.3802045164422228,1.0604210000000005,231.92318212036272,599.5864903988221,1769.2862409705372
910.9779331970244,445368.73718875175,50.60988517761247,992804.5005806959,172.79999999999802,208.399445741365,52.105031982287656,1.495146804675187,1.0604210000000005,233.0048818920337,599.5864903988221,1769.2862409705372
1049.0448288263913,489877.6972794511,55.2128857277048,991831.421720319,212.56450198781525,221.06125501733442,56.81434570181553,1.6014599741107276,1.0604210000000005,234.02151409950275,599.5864903988221,1769.2862409705372
1117.7220273307412,525593.3324400595,58.82747512267059,991043.7501365741,243.07687752661067,231.15613947025557,60.51561014702189,1.688135024351314,1.0604210000000005,234.8605421490424,599.5864903988221,1769.2862409705372
1161.47021196298,548738.7656649634,61.13001115594632,990555.6292769926,262.25775864750017,237.6709214440484,62.87501795043018,1.7450067944838554,1.0604210000000005,235.4173631696718,599.5864903988221,1769.2862409705372
1176.4762084410427,556773.0448763289,61.91980044426541,990448.2334603737,268.7999999999999,239.92805236567787,63.68464013958285,1.7648396953174523,1.0604210000000005,235.61666933547485,599.5864903988221,1769.2862409705372
1222.6002231189318,548798.7208639713,61.13001115594659,990736.700029292,262.257758647502,237.6883967928508,62.87501795043045,1.745006794483862,1.0604210000000005,235.42988127909754,599.5864903988221,1769.2862409705372
1176.549502453417,525700.658953117,58.827475122670855,991382.2608744294,243.07687752661414,231.1878860090915,60.515610147022194,1.688135024351321,1.0604210000000005,234.884049257758,599.5864903988221,1769.2862409705372
1104.257714554107,490009.43612428324,55.21288572770535,992277.4354736191,212.56450198781968,221.10120346983027,56.81434570181607,1.6014599741107405,1.0604210000000005,234.05269537560423,599.5864903988221,1769.2862409705372
1012.1977035522592,445500.41212703305,50.60988517761296,993295.1382711622,172.80000000000362,208.44080800144027,52.10503198228816,1.495146804675199,1.0604210000000005,233.03946232582848,599.5864903988221,1769.2862409705372
908.5534838606254,396543.21581284533,45.427674193031265,994317.3960126458,126.49325665968838,194.39582110963983,46.807878709473506,1.3802045164422387,1.0604210000000005,231.95782643398832,599.5864903988221,1769.2862409705372
842.1738676391948,347403.54904760065,40.10351750662832,995249.2954971854,76.80000000000427,180.15185637505945,41.370184373574745,1.2666668669464296,1.0604210000000007,230.91331469255692,599.5864903988221,1769.2862409705372
544.8297613324196,225888.96205415463,25.94427434916284,996098.8239621625,27.10674334032052,166.7488182918672,36.20858607993928,1.1624689911576849,1.0604210000000007,229.99544925119437,599.5864903988221,1769.2862409705372
-23.295099196734377,8.000000000000002,-1.1092904379397324,998121.2206936677,0.0,159.8832984984228,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66463051494352,599.5864903988221,1769.2862409705372
-23.295099196734377,8.000000000000002,-1.1092904379397324,998121.9842622996,0.0,159.88334747827994,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66468570772196,599.5864903988221,1769.2862409705372
-24.40438963467411,8.000000000000002,-1.1092904379397324,998119.6675636437,0.0,159.88319886910747,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66451824800257,599.5864903988221,1769.2862409705372
-24.40438963467411,8.000000000000002,-1.1092904379397324,998120.6327957159,0.0,159.88326078499404,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66458801769997,599.5864903988221,1769.2862409705372
-24.40438963467411,8.000000000000002,-1.1092904379397324,998121.4096547912,0.0,159.88331061743602,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66464417121063,599.5864903988221,1769.2862409705372
-24.40438963467411,8.000000000000002,-1.1092904379397324,998122.1806371755,0.0,159.8833600728654,33.516976824999055,1.1092904379397324,1.0604210000000007,229.664699899886,599.5864903988221,1769.2862409705372
-24.40438963467411,8.000000000000002,-1.1092904379397324,998122.9644052249,0.0,159.88341034839644,33.516976824999055,1.1092904379397324,1.0604210000000007,229.6647565526901,599.5864903988221,1769.2862409705372
-25.51368007261384,8.000000000000002,-1.1092904379397324,998120.9027553282,0.0,159.88327810071488,33.516976824999055,1.1092904379397324,1.0604210000000007,229.66460752985859,599.5864903988221,1769.2862409705372
-26.62297051055357,8.0,-1.1092904379397321,998125.5946979227,0.0,159.88357906084195,33.51697682499905,1.1092904379397321,1.0604210000000003,229.6649466657116,599.5864903988221,1769.2862409705372
622.6625843796471,225917.39280350445,25.944274349151964,996308.1097231813,27.106743340309627,166.76286332410152,36.20858607993814,1.1624689911576622,1.0604210000000003,230.01055183924615,599.5864903988221,1769.2862409705372
1002.5879376656839,347477.9921763011,40.10351750662736,995605.4262081706,76.79999999999369,180.177710069596,41.37018437357376,1.2666668669464096,1.0604210000000005,230.93882820287038,599.5864903988221,1769.2862409705372
1135.6918548257563,396672.69852006016,45.42767419303025,994859.7657808678,126.49325665967814,194.43836709778398,46.80787870947246,1.380204516442217,1.0604210000000005,231.99635875622732,599.5864903988221,1769.2862409705372
1315.857014617911,445711.06275767466,50.60988517761197,994080.0495099375,172.79999999999498,208.50692759035383,52.105031982287116,1.495146804675175,1.0604210000000005,233.09474083485958,599.5864903988221,1769.2862409705372
1490.7479146480227,490322.021482118,55.21288572770455,993335.7214245953,212.56450198781332,221.19590585375167,56.814345701815284,1.6014599741107214,1.0604210000000005,234.12661416334657,599.5864903988221,1769.2862409705372
1588.3418283120986,526127.7323378754,58.82747512267032,992729.2619320417,243.0768775266096,231.31408343163864,60.51561014702162,1.6881350243513074,1.0604210000000005,234.9774936658831,599.5864903988221,1769.2862409705372
1711.640312366497,549332.8907629645,61.13001115594632,992349.9470382612,262.2577586474999,237.84392476796276,62.87501795043018,1.7450067944838556,1.0604210000000005,235.54129056959744,599.5864903988221,1769.2862409705372
1733.7544124394312,557380.035740375,61.9198004442654,992254.836828003,268.7999999999999,240.10392362553435,63.684640139582854,1.7648396953174526,1.0604210000000005,235.741235365695,599.5864903988221,1769.2862409705372
1772.7703235224512,549371.055097641,61.13001115594659,992465.2071809183,262.2577586475023,237.85502505686517,62.87501795043045,1.7450067944838623,1.0604210000000005,235.54924203498487,599.5864903988221,1769.2862409705372
1764.8242536801254,526194.50127591,58.82747512267085,992939.8529764607,243.07687752661423,231.33379470747178,60.515610147022194,1.688135024351321,1.0604210000000005,234.99208911851824,599.5864903988221,1769.2862409705372
1711.599457558866,490404.0958666308,55.212885727705356,993613.5916634828,212.56450198781937,221.22075150762447,56.814345701816066,1.6014599741107407,1.0604210000000003,234.1460071346606,599.5864903988221,1769.2862409705372
1568.906440506002,445793.21070961567,50.60988517761296,994386.1433037879,172.80000000000248,208.5326954863101,52.10503198228816,1.495146804675199,1.0604210000000003,233.11628378291093,599.5864903988221,1769.2862409705372
1408.2578999839618,396746.45618002577,45.42767419303103,995168.7176540081,126.49325665968651,194.46259030357737,46.807878709473265,1.3802045164422327,1.0604210000000003,232.01829681459387,599.5864903988221,1769.2862409705372
1283.3125602120979,347537.7857932087,40.10351750662806,995891.4746812612,76.80000000000227,180.19846806148078,41.37018437357448,1.2666668669464245,1.0604210000000003,230.95931306004238,599.5864903988221,1769.2862409705372
830.2167791731283,225950.40197007376,25.94427434916026,996551.0983417481,27.10674334031794,166.77916570687594,36.20858607993907,1.1624689911576807,1.0604210000000003,230.02808175068486,599.5864903988221,1769.2862409705372
-37.71587488995088,7.999999999999998,-1.109290437939732,998141.2585864746,0.0,159.88458381719897,33.51697682499905,1.109290437939732,1.060421,229.66607887185282,599.5864903988221,1769.2862409705372
-37.71587488995088,7.999999999999998,-1.109290437939732,998141.5804001945,0.0,159.8846044598574,33.51697682499905,1.109290437939732,1.060421,229.6661021329593,599.5864903988221,1769.2862409705372
-37.71587488995088,7.999999999999998,-1.109290437939732,998141.7932791524,0.0,159.8846181149491,33.51697682499905,1.109290437939732,1.060421,229.66611752015106,599.5864903988221,1769.2862409705372
-38.825165327890616,7.999999999999998,-1.109290437939732,998143.3005190882,0.0,159.8847147978437,33.51697682499905,1.109290437939732,1.060421,229.66622646692832,599.5864903988221,1769.2862409705372
-38.825165327890616,7.999999999999998,-1.109290437939732,998143.4807362917,0.0,159.88472635782807,33.51697682499905,1.109290437939732,1.060421,229.6662394932557,599.5864903988221,1769.2862409705372
-38.825165327890616,7.999999999999998,-1.109290437939732,998143.7148733973,0.0,159.88474137646188,33.51697682499905,1.109290437939732,1.060421,229.66625641695,599.5864903988221,1769.2862409705372
-39.93445576583034,7.999999999999998,-1.109290437939732,998145.1220597819,0.0,159.88483164136244,33.51697682499905,1.109290437939732,1.060421,229.66635813163347,599.5864903988221,1769.2862409705372
-41.04374620377007,7.9999999999999964,-1.1092904379397317,998143.5131302974,0.0,159.8847284371394,33.51697682499905,1.1092904379397317,1.060421,229.6662418363203,599.5864903988221,1769.2862409705372
-42.153036641709804,7.9999999999999964,-1.1092904379397317,998144.8868887152,0.0,159.88481655761427,33.51697682499905,1.1092904379397317,1.060421,229.66634113456522,599.5864903988221,1769.2862409705372
985.8824252680729,225968.98974318884,25.944274349159812,996687.9275256183,27.1067433403175,166.78834364696732,36.20858607993881,1.1624689911576762,1.060421,230.03795076672068,599.5864903988221,1769.2862409705372
1523.9336652518666,347585.97129631566,40.10351750662807,996121.9907514239,76.80000000000183,180.21519098526304,41.370184373574496,1.2666668669464247,1.060421,230.97581594274442,599.5864903988221,1769.2862409705372
1771.6792935282099,396831.402343871,45.427674193031024,995524.5352931641,126.493256659686,194.49047685580788,46.80787870947326,1.380204516442233,1.0604209999999998,232.04355262985374,599.5864903988221,1769.2862409705372
1973.7855219269059,445929.7160734457,50.609885177612966,994894.7797787501,172.80000000000214,208.57549305638537,52.10503198228817,1.495146804675199,1.0604209999999998,233.152064190846,599.5864903988221,1769.2862409705372
2153.3025433805087,490606.5601778346,55.21288572770535,994299.0528687031,212.56450198781948,221.28200621116636,56.814345701816094,1.6014599741107403,1.0604209999999998,234.19381874448231,599.5864903988221,1769.2862409705372
2411.9264800295055,526470.0866622101,58.82747512267086,993809.056771528,243.076877526614,231.41509911907775,60.51561014702217,1.688135024351321,1.0604210000000003,235.0522919536241,599.5864903988221,1769.2862409705372
2506.330457393811,549712.7040178479,61.13001115594661,993497.0214027178,262.2577586475021,237.9543267153611,62.875017950430475,1.7450067944838616,1.0604210000000003,235.6203747512082,599.5864903988221,1769.2862409705372
2538.711818214881,557769.7603274985,61.9198004442654,993414.7846843052,268.79999999999995,240.21664180300672,63.68464013958285,1.7648396953174519,1.0604210000000003,235.82107135432014,599.5864903988221,1769.2862409705372
2567.4604685497457,549738.3769171279,61.13001115594632,993574.5561497293,262.2577586475,237.9617836629333,62.87501795043018,1.7450067944838552,1.060421,235.62571638339872,599.5864903988221,1769.2862409705372
2470.7539551521536,526514.7119761347,58.82747512267032,993949.8062239741,243.07687752660988,231.42825666642526,60.515610147021626,1.6881350243513076,1.060421,235.0620346187243,599.5864903988221,1769.2862409705372
2318.941200563591,490661.3632704409,55.21288572770455,994484.5936866858,212.56450198781366,221.2985779552254,56.81434570181527,1.6014599741107214,1.060421,234.20675361666852,599.5864903988221,1769.2862409705372
2176.2250626373248,445985.75878687546,50.609885177612206,995103.6021093192,172.7999999999954,208.5930561472876,52.10503198228737,1.4951468046751815,1.060421,233.16674760759233,599.5864903988221,1769.2862409705372
1998.817664493331,396880.54666692787,45.42767419303025,995730.3882265864,126.49325665967862,194.50660474549485,46.807878709472476,1.380204516442217,1.060421,232.05815906090862,599.5864903988221,1769.2862409705372
1764.5547702916035,347625.95791102643,40.103517506627355,996313.2839140837,76.79999999999411,180.22906493893714,41.37018437357376,1.2666668669464094,1.060421,230.98950734223345,599.5864903988221,1769.2862409705372
1167.4923457118573,225990.90706169896,25.944274349152387,996849.2663150316,27.106743340310064,166.79916364793863,36.20858607993813,1.1624689911576622,1.060421,230.04958548671684,599.5864903988221,1769.2862409705372
-49.91806970728793,7.9999999999999964,-1.1092904379397317,998149.8815353562,0.0,159.88513693875876,33.51697682499905,1.1092904379397317,1.060421,229.6667021549229,599.5864903988221,1769.2862409705372
-49.91806970728793,7.9999999999999964,-1.1092904379397317,998149.9152268866,0.0,159.88513909981887,33.51697682499905,1.1092904379397317,1.060421,229.6667045901058,599.5864903988221,1769.2862409705372
-51.027360145227654,7.9999999999999964,-1.1092904379397317,998151.3572817639,0.0,159.88523159836527,33.51697682499905,1.1092904379397317,1.060421,229.66680882176507,599.5864903988221,1769.2862409705372
-51.027360145227654,7.9999999999999964,-1.1092904379397317,998151.4096434093,0.0,159.88523495698632,33.51697682499905,1.1092904379397317,1.060421,229.6668126064154,599.5864903988221,1769.2862409705372
-51.027360145227654,7.9999999999999964,-1.1092904379397317,998151.4732922418,0.0,159.88523903960788,33.51697682499905,1.1092904379397317,1.060421,229.666817206903,599.5864903988221,1769.2862409705372
-51.027360145227654,7.9999999999999964,-1.1092904379397317,998151.4089291203,0.0,159.88523491107088,33.51697682499905,1.1092904379397317,1.060421,229.66681255467572,599.5864903988221,1769.2862409705372
-53.245941021107136,8.0,-1.1092904379397321,998151.7648470937,0.0,159.88525774067142,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66683828013018,599.5864903988221,1769.2862409705372
-53.245941021107136,8.0,-1.1092904379397321,998151.8784415369,0.0,159.8852650269799,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66684649068108,599.5864903988221,1769.2862409705372
-53.245941021107136,8.0,-1.1092904379397321,998151.9948963537,0.0,159.88527249676122,33.51697682499905,1.1092904379397321,1.0604210000000003,229.66685490797767,599.5864903988221,1769.2862409705372
1271.2694431092482,226003.83902064522,25.944274349168328,996944.4616544009,27.10674334032602,166.80554682449858,36.20858607993974,1.1624689911576942,1.060421,230.05644930050934,599.5864903988221,1769.2862409705372
1965.072357824822,347659.2230707773,40.10351750662902,996472.4221071325,76.80000000001064,180.24060434460324,41.37018437357547,1.2666668669464443,1.060421,231.0008949118099,599.5864903988221,1769.2862409705372
2225.9560354585683,396938.24976949935,45.427674193032004,995972.0916866806,126.49325665969457,194.5255362996322,46.80787870947427,1.3802045164422552,1.060421,232.075304666784,599.5864903988221,1769.2862409705372
2479.8843737030743,446077.914509798,50.60988517761377,995446.9861400421,172.80000000000973,208.6219270028654,52.10503198228898,1.4951468046752163,1.060421,233.19088474874442,599.5864903988221,1769.2862409705372
2760.644286385308,490798.9130811773,55.21288572770616,994950.2809896666,212.5645019878252,221.34015491879686,56.81434570181692,1.6014599741107591,1.060421,234.23920600717432,599.5864903988221,1769.2862409705372
2941.37375613357,526701.8483145916,58.8274751226714,994540.0393192627,243.07687752661815,231.48340857461383,60.515610147022734,1.688135024351334,1.060421,235.10287251630822,599.5864903988221,1769.2862409705372
3117.63056895329,549971.1339033596,61.13001115594686,994277.5057403964,262.25775864750426,238.02935844390282,62.87501795043073,1.7450067944838692,1.060421,235.67412219848055,599.5864903988221,1769.2862409705372
3219.8296231018003,558035.0413090953,61.919800444265384,994204.3476631051,268.79999999999995,240.29327767035554,63.68464013958285,1.7648396953174519,1.060421,235.87535097781236,599.5864903988221,1769.2862409705372
3178.7605801091936,549988.8409954032,61.13001115594603,994330.9829455778,262.2577586474978,238.03449688045296,62.87501795042988,1.745006794483848,1.060421,235.67780301262434,599.5864903988221,1769.2862409705372
3059.0287063788287,526733.0099517237,58.82747512266978,994638.323969381,243.07687752660573,231.49258857172396,60.51561014702107,1.6881350243512938,1.060421,235.10966995622104,599.5864903988221,1769.2862409705372
2871.070057840609,490836.92827482807,55.21288572770402,995078.9848600732,212.56450198780777,221.3516415991492,56.81434570181473,1.6014599741107087,1.060421,234.2481717950673,599.5864903988221,1769.2862409705372
2682.323914413406,446117.23579935863,50.60988517761144,995593.5023029489,172.7999999999884,208.63424206941545,52.10503198228662,1.4951468046751633,1.060421,233.2011806161111,599.5864903988221,1769.2862409705372
2407.6667322305507,396973.1398034405,45.427674193029254,996118.237068111,126.49325665967076,194.53698053757427,46.80787870947143,1.3802045164421954,1.060421,232.08566928830606,599.5864903988221,1769.2862409705372
2125.486427851198,347687.1227969806,40.10351750662638,996605.8924422722,76.799999999986,180.25028081664254,41.37018437357276,1.2666668669463892,1.060421,231.0104440603451,599.5864903988221,1769.2862409705372
1375.0465405045918,226019.03163579397,25.944274349143242,997056.2982443548,27.106743340300884,166.8130449155686,36.20858607993721,1.1624689911576438,1.060421,230.06451197909826,599.5864903988221,1769.2862409705372
-58.792393210805784,7.9999999999999964,-1.1092904379397317,998157.4043965595,0.0,159.8856194715668,33.51697682499905,1.1092904379397317,1.060421,229.6672458953081,599.5864903988221,1769.2862409705372
-59.90168364874551,7.9999999999999964,-1.1092904379397317,998156.5707785046,0.0,159.8855660018616,33.51697682499905,1.1092904379397317,1.060421,229.66718564316028,599.5864903988221,1769.2862409705372
-59.90168364874551,7.9999999999999964,-1.1092904379397317,998156.5335239018,0.0,159.88556361226162,33.51697682499905,1.1092904379397317,1.060421,229.66718295044794,599.5864903988221,1769.2862409705372
-59.90168364874551,7.9999999999999964,-1.1092904379397317,998156.5233458255,0.0,159.88556295943823,33.51697682499905,1.1092904379397317,1.060421,229.66718221481628,599.5864903988221,1769.2862409705372
-59.90168364874551,7.9999999999999964,-1.1092904379397317,998149.5973434654,0.0,159.8851187011928,33.51697682499905,1.1092904379397317,1.060421,229.6666816039863,599.5864903988221,1769.2862409705372
-59.90168364874551,7.9999999999999964,-1.1092904379397317,998126.8494763644,0.0,159.8836595465031,33.51697682499905,1.1092904379397317,1.060421,229.6650373606937,599.5864903988221,1769.2862409705372
-59.90168364874551,7.9999999999999964,-1.1092904379397317,998110.1714648309,0.0,159.88258971532323,33.51697682499905,1.1092904379397317,1.060421,229.66383182521886,599.5864903988221,1769.2862409705372
-59.90168364874551,7.9999999999999964,-1.1092904379397317,998097.8265860431,0.0,159.88179782429262,33.51697682499905,1.1092904379397317,1.060421,229.6629394856165,599.5864903988221,1769.2862409705372
-61.010974086685245,7.9999999999999964,-1.1092904379397317,998089.2301163843,0.0,159.88124637829816,33.51697682499905,1.1092904379397317,1.060421,229.66231809065133,599.5864903988221,1769.2862409705372
1426.9350892046898,226086.8525229975,25.944274349176176,997555.5445256744,27.106743340333903,166.84650463888812,36.20858607994067,1.1624689911577128,1.060421,230.10049113592484,599.5864903988221,1769.2862409705372
2245.796980371279,347864.43459205556,40.103517506629984,997454.1396442534,76.80000000001878,180.31174167139793,41.37018437357644,1.2666668669464645,1.0604210000000003,231.07109621004446,599.5864903988221,1769.2862409705372
2543.949754809834,397272.7155673995,45.42767419303274,997373.0829168617,126.49325665970245,194.63516131480574,46.80787870947502,1.3802045164422714,1.0604210000000003,232.17458797395489,599.5864903988221,1769.2862409705372
