An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,blade,root_length
733.5601338713591,524273.02930455667,61.13001115594659,916666.6361311161,262749491.94496542,230.20620495954182,62.87501795043045,1.7450067944838616,1.0604210000000003,654.8686938931216,1716.430227432008
743.0376053311846,531983.9377380245,61.919800444265384,916667.7417111937,269304000.00000006,232.40269933413174,63.684640139582854,1.7648396953174519,1.0604210000000003,654.8686938931216,1716.430227432008
733.5601338713591,524273.4606356659,61.13001115594659,916667.9387946008,262749491.94496498,230.20634268013114,62.87501795043045,1.7450067944838616,1.0604210000000003,654.8686938931216,1716.430227432008
764.7571765947177,502014.6108930398,58.82747512267059,916675.8218271303,243532646.6719744,223.8526205624514,60.5156101470219,1.6881350243513138,1.0604210000000003,654.8686938931216,1716.430227432008
717.7675144601658,467681.0915220001,55.21288572770506,916682.8088915161,212963060.4290441,214.00900518212845,56.81434570181579,1.6014599741107345,1.0604210000000003,654.8686938931216,1716.430227432008
708.538392486578,424943.20493010315,50.60988517761272,916696.3504261244,173123999.99999976,201.67289797347692,52.10503198228791,1.4951468046751926,1.0604210000000003,654.8686938931216,1716.430227432008
681.4151128954612,378013.5178648682,45.42767419303075,916701.2556283572,126730431.51592103,188.00670433494673,46.80787870947298,1.3802045164422276,1.0604210000000003,654.8686938931216,1716.430227432008
601.5527625994208,330985.8628892555,40.10351750662805,916708.2354198502,76944000.00000016,174.16596814826065,41.370184373574475,1.2666668669464243,1.0604210000000003,654.8686938931216,1716.430227432008
525.6917563317173,287329.5880984783,35.04611708878115,916714.2608170456,27157568.48407928,161.15356532901666,36.20858607993883,1.162468991157676,1.0604210000000003,654.8686938931216,1716.430227432008
-16.639356569095984,8.000000000000002,-1.1092904379397324,916727.8562882582,0.0,154.39385383148522,33.516976824999055,1.1092904379397324,1.0604210000000003,654.8686938931216,1716.430227432008
-17.748647007035714,8.0,-1.1092904379397321,916727.4410478201,0.0,154.39382439194284,33.51697682499905,1.1092904379397321,1.0604210000000003,654.8686938931216,1716.430227432008
-17.748647007035714,8.0,-1.1092904379397321,916728.664246848,0.0,154.39391113042242,33.51697682499905,1.1092904379397321,1.0604210000000003,654.8686938931216,1716.430227432008
-17.748647007035714,8.0,-1.1092904379397321,916729.7870398194,0.0,154.3939907489134,33.51697682499905,1.1092904379397321,1.0604210000000003,654.8686938931216,1716.430227432008
-18.857937444975445,8.0,-1.1092904379397321,916730.0092729406,0.0,154.3940065132441,33.51697682499905,1.1092904379397321,1.0604210000000003,654.8686938931216,1716.430227432008
-18.857937444975445,8.0,-1.1092904379397321,916731.1124544498,0.0,154.3940847408683,33.51697682499905,1.1092904379397321,1.0604210000000003,654.8686938931216,1716.430227432008
-18.857937444975445,8.0,-1.1092904379397321,916732.1311303118,0.0,154.394156976044,33.51697682499905,1.1092904379397321,1.0604210000000003,654.8686938931216,1716.430227432008
-18.857937444975445,8.0,-1.1092904379397321,916733.0748571994,0.0,154.3942238964604,33.51697682499905,1.1092904379397321,1.0604210000000003,654.8686938931216,1716.430227432008
-19.96722788291518,8.0,-1.1092904379397321,916733.9808567357,0.0,154.3942881459949,33.51697682499905,1.1092904379397321,1.0604210000000005,654.8686938931216,1716.430227432008
630.8301075980567,287331.39644009824,35.046117088780925,916724.2262834533,27157568.484077387,161.15430295869328,36.2085860799386,1.162468991157671,1.0604210000000005,654.8686938931216,1716.430227432008
721.8633151192967,330988.6265437261,40.10351750662759,916721.4565491881,76943999.99999782,174.16702577793725,41.370184373574006,1.2666668669464145,1.0604210000000005,654.8686938931216,1716.430227432008
817.6981354745491,378017.56261295034,45.427674193030505,916718.1980381053,126730431.51591842,188.00816736284506,46.807878709472725,1.3802045164422228,1.0604210000000005,654.8686938931216,1716.430227432008
961.5878183746369,424948.35576009843,50.60988517761247,916715.5430786298,173123999.999998,201.67467580730928,52.10503198228765,1.495146804675187,1.0604210000000005,654.8686938931216,1716.430227432008
1049.0448288263913,467689.83605154476,55.2128857277048,916712.4142858046,212963060.4290424,214.01191528433938,56.81434570181553,1.6014599741107276,1.0604210000000005,654.8686938931216,1716.430227432008
1117.7220273307412,502025.4526035791,58.82747512267059,916710.0168767023,243532646.67197317,223.85613645237456,60.51561014702189,1.688135024351314,1.0604210000000005,654.8686938931216,1716.430227432008
1161.47021196298,524286.9850266025,61.13001115594632,916708.78382026,262749491.94496435,230.21066159541934,62.87501795043018,1.7450067944838554,1.0604210000000005,654.8686938931216,1716.430227432008
1238.3960088853082,531998.3082284927,61.91980044426541,916710.5129916398,269304000.00000006,232.40726505256367,63.684640139582854,1.7648396953174523,1.0604210000000005,654.8686938931216,1716.430227432008
1222.6002231189318,524288.1302801706,61.13001115594659,916712.2426016183,262749491.94496617,230.21102731165482,62.87501795043045,1.745006794483862,1.0604210000000005,654.8686938931216,1716.430227432008
1176.549502453417,502027.13099792774,58.827475122670855,916715.3105780658,243532646.67197654,223.85668073206867,60.515610147022194,1.688135024351321,1.0604210000000005,654.8686938931216,1716.430227432008
1104.257714554107,467691.8884340706,55.21288572770535,916719.3628121293,212963060.42904696,214.01259828619646,56.81434570181607,1.6014599741107405,1.0604210000000005,654.8686938931216,1716.430227432008
1062.8075887298721,424951.21021603054,50.60988517761296,916726.179147134,173124000.00000358,201.67566099474115,52.10503198228816,1.495146804675199,1.0604210000000007,654.8686938931216,1716.430227432008
953.9811580536566,378017.90425204986,45.427674193031265,916719.6290764223,126730431.51592533,188.00829091876864,46.8078787094735,1.3802045164422385,1.0604210000000007,654.8686938931216,1716.430227432008
842.1738676391948,330989.5357827409,40.10351750662832,916725.8062848883,76944000.00000428,174.16737371081234,41.370184373574745,1.2666668669464296,1.0604210000000007,654.8686938931216,1716.430227432008
735.9684588644133,287332.65423635824,35.046117088781585,916731.1577869751,27157568.48408363,161.15481598489873,36.20858607993928,1.1624689911576849,1.0604210000000007,654.8686938931216,1716.430227432008
-24.40438963467411,8.000000000000002,-1.1092904379397324,916747.5345135462,0.0,154.3952492096349,33.516976824999055,1.1092904379397324,1.0604210000000007,654.8686938931216,1716.430227432008
-24.40438963467411,8.000000000000002,-1.1092904379397324,916747.8735486661,0.0,154.39527324961787,33.516976824999055,1.1092904379397324,1.0604210000000007,654.8686938931216,1716.430227432008
-24.40438963467411,8.000000000000002,-1.1092904379397324,916748.1940905214,0.0,154.39529597824367,33.516976824999055,1.1092904379397324,1.0604210000000007,654.8686938931216,1716.430227432008
-24.40438963467411,8.000000000000002,-1.1092904379397324,916748.5128662437,0.0,154.3953185816022,33.516976824999055,1.1092904379397324,1.0604210000000007,654.8686938931216,1716.430227432008
-24.40438963467411,8.000000000000002,-1.1092904379397324,916748.8169543563,0.0,154.39534014345955,33.516976824999055,1.1092904379397324,1.0604210000000007,654.8686938931216,1716.430227432008
-25.51368007261384,8.000000000000002,-1.1092904379397324,916752.5717707911,0.0,154.39560638186632,33.516976824999055,1.1092904379397324,1.0604210000000007,654.8686938931216,1716.430227432008
-25.51368007261384,8.000000000000002,-1.1092904379397324,916752.7764338774,0.0,154.39562089341598,33.516976824999055,1.1092904379397324,1.0604210000000007,654.8686938931216,1716.430227432008
-25.51368007261384,8.000000000000002,-1.1092904379397324,916752.9729338482,0.0,154.3956348261171,33.516976824999055,1.1092904379397324,1.0604210000000007,654.8686938931216,1716.430227432008
-26.62297051055357,8.0,-1.1092904379397321,916754.6130803413,0.0,154.39575112697014,33.51697682499905,1.1092904379397321,1.0604210000000003,654.8686938931216,1716.430227432008
876.1529272195119,287335.49670370814,35.04611708878048,916746.8221463208,27157568.48407271,161.15597534202882,36.20858607993814,1.1624689911576622,1.0604210000000005,654.8686938931216,1716.430227432008
1042.6914551723112,330993.17910852755,40.103517506627355,916743.2357001773,76943999.99999367,174.16876788385335,41.37018437357376,1.2666668669464094,1.0604210000000005,654.8686938931216,1716.430227432008
1181.1195290187864,378022.42899851815,45.42767419303025,916738.5820760226,126730431.51591505,188.00992745865213,46.80787870947246,1.380204516442217,1.0604210000000005,654.8686938931216,1716.430227432008
1315.857014617911,424952.1406163629,50.60988517761197,916729.6459380118,173123999.99999505,201.67598207720502,52.105031982287116,1.495146804675175,1.0604210000000005,654.8686938931216,1716.430227432008
1435.5350289203184,467693.5691056885,55.21288572770455,916725.0528776579,212963060.42904046,214.01315754410365,56.81434570181528,1.6014599741107214,1.0604210000000005,654.8686938931216,1716.430227432008
1529.5143531894282,502029.0291844416,58.827475122670315,916721.2975099132,243532646.67197198,223.85729624105534,60.51561014702162,1.6881350243513074,1.0604210000000005,654.8686938931216,1716.430227432008
1650.5103012105506,524290.127952562,61.13001115594632,916718.2757738743,262749491.9449639,230.2116651899675,62.87501795043018,1.7450067944838556,1.0604210000000005,654.8686938931216,1716.430227432008
1671.8346119951657,532000.6180173575,61.9198004442654,916717.3876788697,269304000.00000006,232.4079988441326,63.684640139582854,1.7648396953174526,1.0604210000000005,654.8686938931216,1716.430227432008
1711.6403123665045,524289.8867146869,61.13001115594659,916717.5472111354,262749491.94496635,230.2115881602741,62.87501795043045,1.7450067944838623,1.0604210000000005,654.8686938931216,1716.430227432008
1647.1693034347838,502028.6331884838,58.827475122670855,916720.0485278888,243532646.67197677,223.85716783605096,60.51561014702219,1.688135024351321,1.0604210000000005,654.8686938931216,1716.430227432008
1601.1736861034553,467692.9064765685,55.212885727705356,916722.8094869204,212963060.42904657,214.01293704600147,56.81434570181607,1.6014599741107407,1.0604210000000005,654.8686938931216,1716.430227432008
1467.6866701507759,424951.4240449823,50.609885177612966,916726.9759012043,173124000.00000253,201.6757347734944,52.10503198228817,1.495146804675199,1.0604210000000005,654.8686938931216,1716.430227432008
1317.4025515979,378020.66700964497,45.42767419303103,916731.2015576432,126730431.51592341,188.00929019640327,46.80787870947326,1.380204516442233,1.0604210000000005,654.8686938931216,1716.430227432008
1203.1055251988423,330991.26517168357,40.10351750662807,916734.0795604098,76944000.00000226,174.16803550784425,41.370184373574496,1.2666668669464247,1.0604210000000005,654.8686938931216,1716.430227432008
1051.383512663441,287333.7944515077,35.046117088781365,916737.4413208211,27157568.484081037,161.155281062527,36.20858607993908,1.162468991157681,1.0604210000000005,654.8686938931216,1716.430227432008
-34.38800357613169,8.0,-1.109290437939732,916746.0497560711,0.0,154.39514393585964,33.516976824999055,1.109290437939732,1.0604210000000003,654.8686938931216,1716.430227432008
-34.38800357613169,8.0,-1.109290437939732,916745.7075322827,0.0,154.39511966939293,33.516976824999055,1.109290437939732,1.0604210000000003,654.8686938931216,1716.430227432008
-34.38800357613169,8.0,-1.109290437939732,916745.2209485251,0.0,154.39508516661226,33.516976824999055,1.109290437939732,1.0604210000000003,654.8686938931216,1716.430227432008
-35.49729401407143,8.0,-1.1092904379397321,916743.589603016,0.0,154.39496949067234,33.51697682499905,1.1092904379397321,1.0604210000000003,654.8686938931216,1716.430227432008
-35.49729401407143,8.0,-1.1092904379397321,916743.2148076553,0.0,154.39494291464104,33.51697682499905,1.1092904379397321,1.0604210000000003,654.8686938931216,1716.430227432008
-35.49729401407143,8.0,-1.1092904379397321,916742.8651654803,0.0,154.39491812217472,33.51697682499905,1.1092904379397321,1.0604210000000003,654.8686938931216,1716.430227432008
-36.606584452011155,8.0,-1.1092904379397321,916741.4375208716,0.0,154.39481689020087,33.51697682499905,1.1092904379397321,1.0604210000000003,654.8686938931216,1716.430227432008
-36.606584452011155,8.0,-1.1092904379397321,916741.1750386547,0.0,154.39479827812866,33.51697682499905,1.1092904379397321,1.0604210000000003,654.8686938931216,1716.430227432008
-37.71587488995088,7.999999999999998,-1.109290437939732,916739.7944526719,0.0,154.39470038305805,33.51697682499905,1.109290437939732,1.060421,654.8686938931216,1716.430227432008
1191.567981018559,287332.50279280683,35.04611708878115,916730.3232070659,27157568.484080587,161.1547542223791,36.20858607993882,1.162468991157676,1.060421,654.8686938931216,1716.430227432008
1363.5195952253541,330989.76374930574,40.103517506628066,916726.8968609693,76944000.0000018,174.167460957948,41.37018437357449,1.2666668669464245,1.060421,654.8686938931216,1716.430227432008
1589.9685967560856,378018.5144015935,45.427674193031024,916722.1848359898,126730431.51592293,188.0085116197175,46.80787870947326,1.3802045164422332,1.060421,654.8686938931216,1716.430227432008
1771.345981216454,424949.09946737683,50.609885177612966,916718.3142272172,173124000.00000206,201.67493248340426,52.10503198228817,1.495146804675199,1.060421,654.8686938931216,1716.430227432008
1932.4510004696872,467690.5110004705,55.21288572770535,916714.6993863133,212963060.4290467,214.01213988791216,56.81434570181608,1.6014599741107405,1.060421,654.8686938931216,1716.430227432008
2117.7891044161506,502022.4208093989,58.827475122670855,916700.4545154865,243532646.67197645,223.8551532706187,60.51561014702216,1.688135024351321,1.060421,654.8686938931216,1716.430227432008
2200.680401614078,524283.3561573144,61.13001115594661,916697.8242687378,262749491.9449661,230.20950276815196,62.875017950430475,1.7450067944838619,1.060421,654.8686938931216,1716.430227432008
2229.112815993554,531993.7459560429,61.919800444265384,916696.934176438,269304000.00000006,232.40581557540418,63.68464013958285,1.764839695317452,1.060421,654.8686938931216,1716.430227432008
2261.810412770014,524283.2237908176,61.13001115594632,916697.424508566,262749491.944964,230.20946050213058,62.87501795043018,1.7450067944838554,1.060421,654.8686938931216,1716.430227432008
2176.616579538802,502022.2882328514,58.82747512267032,916700.0363654707,243532646.67197227,223.85511028132495,60.51561014702162,1.6881350243513076,1.060421,654.8686938931216,1716.430227432008
2042.8767719250684,467687.31165817706,55.21288572770455,916703.8677241498,212963060.42904073,214.01107519570616,56.81434570181528,1.6014599741107214,1.060421,654.8686938931216,1716.430227432008
1923.175636749264,424946.3789427355,50.60988517761221,916708.1772038708,173123999.99999538,201.67399352042196,52.105031982287386,1.4951468046751808,1.060421,654.8686938931216,1716.430227432008
1726.2516193351491,378016.2747142793,45.42767419303024,916712.8033617238,126730431.51591547,188.0077015339765,46.80787870947246,1.380204516442217,1.060421,654.8686938931216,1716.430227432008
1523.933665251839,330987.7127578085,40.10351750662735,916717.0850614038,76943999.9999941,174.16667609483878,41.37018437357375,1.2666668669464092,1.060421,654.8686938931216,1716.430227432008
1366.7985664624384,287330.77908580104,35.04611708878048,916720.824147818,27157568.484073147,161.1540511538379,36.20858607993813,1.1624689911576624,1.0604209999999998,654.8686938931216,1716.430227432008
-43.26232707964953,7.9999999999999964,-1.1092904379397317,916731.1999802298,0.0,154.39409096230239,33.516976824999055,1.1092904379397317,1.0604209999999998,654.8686938931216,1716.430227432008
-43.26232707964953,7.9999999999999964,-1.1092904379397317,916731.0686981119,0.0,154.39408165317477,33.516976824999055,1.1092904379397317,1.0604209999999998,654.8686938931216,1716.430227432008
-44.37161751758928,8.0,-1.1092904379397321,916731.3084709849,0.0,154.39409865701347,33.51697682499905,1.1092904379397321,1.0604210000000003,654.8686938931216,1716.430227432008
-44.37161751758928,8.0,-1.1092904379397321,916731.2272015337,0.0,154.39409289421363,33.51697682499905,1.1092904379397321,1.0604210000000003,654.8686938931216,1716.430227432008
-44.37161751758928,8.0,-1.1092904379397321,916731.1604350136,0.0,154.39408815979866,33.51697682499905,1.1092904379397321,1.0604210000000003,654.8686938931216,1716.430227432008
-45.48090795552901,7.999999999999998,-1.109290437939732,916731.6815384373,0.0,154.39412511210568,33.51697682499905,1.109290437939732,1.0604210000000003,654.8686938931216,1716.430227432008
-45.48090795552901,7.999999999999998,-1.109290437939732,916731.600773702,0.0,154.39411938499504,33.51697682499905,1.109290437939732,1.0604210000000003,654.8686938931216,1716.430227432008
-45.48090795552901,7.999999999999998,-1.109290437939732,916731.5362606194,0.0,154.39411481026892,33.51697682499905,1.109290437939732,1.0604210000000003,654.8686938931216,1716.430227432008
-46.59019839346874,7.999999999999998,-1.109290437939732,916732.4257159206,0.0,154.39417788129197,33.51697682499905,1.109290437939732,1.060421,654.8686938931216,1716.430227432008
1471.9369177288456,287331.1119911786,35.04611708878204,916722.6587332655,27157568.48408913,161.15418694477674,36.20858607993974,1.1624689911576944,1.060421,654.8686938931216,1716.430227432008
1684.3477352784184,330988.1659535584,40.10351750662901,916719.2531180432,76944000.00001064,174.16684952876304,41.37018437357546,1.2666668669464445,1.060421,654.8686938931216,1716.430227432008
1907.9623161073441,378014.93904613476,45.427674193032,916707.2085912245,126730431.5159315,188.0072184224271,46.80787870947427,1.3802045164422554,1.060421,654.8686938931216,1716.430227432008
2176.225062637391,424945.1389678203,50.609885177613755,916703.5568984159,173124000.00000978,201.67356554931357,52.10503198228898,1.4951468046752163,1.060421,654.8686938931216,1716.430227432008
2374.154086291365,467685.8510444521,55.212885727706166,916698.9226844602,212963060.42905238,214.01058912333974,56.81434570181692,1.6014599741107594,1.060421,654.8686938931216,1716.430227432008
2529.58143027487,502020.7354201646,58.827475122671395,916695.1387520394,243532646.6719805,223.85460672369734,60.51561014702274,1.688135024351334,1.060421,654.8686938931216,1716.430227432008
2689.720490861662,524282.1710736605,61.13001115594686,916694.245196485,262749491.94496837,230.2091243321463,62.87501795043073,1.7450067944838692,1.060421,654.8686938931216,1716.430227432008
2724.471219547677,531992.6099646048,61.919800444265384,916693.5530943181,269304000.00000006,232.40545466206905,63.68464013958285,1.7648396953174519,1.060421,654.8686938931216,1716.430227432008
2689.7204908616254,524282.319200911,61.13001115594603,916694.6925557557,262749491.9449619,230.20917163328272,62.87501795042988,1.7450067944838479,1.060421,654.8686938931216,1716.430227432008
2588.4089053974703,502021.4798212345,58.82747512266978,916697.4866132857,243532646.67196825,223.8548481195282,60.51561014702107,1.688135024351294,1.060421,654.8686938931216,1716.430227432008
2484.579857746681,467687.1603867979,55.21288572770402,916703.3555812553,212963060.4290349,214.01102484404308,56.81434570181474,1.6014599741107085,1.060421,654.8686938931216,1716.430227432008
2277.4448329925144,424946.3561366726,50.60988517761143,916708.0922255849,173123999.99998835,201.67398563543586,52.105031982286626,1.4951468046751633,1.060421,654.8686938931216,1716.430227432008
2044.2453386863165,378016.31804124126,45.427674193029254,916712.984847264,126730431.51590757,188.0077171913216,46.80787870947144,1.3802045164421952,1.060421,654.8686938931216,1716.430227432008
1804.658287798188,330987.81247182755,40.1035175066264,916717.5620863235,76943999.99998595,174.16671423916722,41.37018437357278,1.2666668669463892,1.060421,654.8686938931216,1716.430227432008
1612.1213860838604,287331.3009388149,35.046117088779575,916723.6999920135,27157568.484063946,161.15426398743548,36.20858607993721,1.1624689911576438,1.060421,654.8686938931216,1716.430227432008
-51.027360145227654,7.9999999999999964,-1.1092904379397317,916734.5178473154,0.0,154.39432620621784,33.51697682499905,1.1092904379397317,1.060421,654.8686938931216,1716.430227432008
-51.027360145227654,7.9999999999999964,-1.1092904379397317,916734.5106359529,0.0,154.39432569415078,33.51697682499905,1.1092904379397317,1.060421,654.8686938931216,1716.430227432008
-51.027360145227654,7.9999999999999964,-1.1092904379397317,916734.5096288961,0.0,154.3943256220306,33.51697682499905,1.1092904379397317,1.060421,654.8686938931216,1716.430227432008
-51.027360145227654,7.9999999999999964,-1.1092904379397317,916734.4509378367,0.0,154.39432145995914,33.51697682499905,1.1092904379397317,1.060421,654.8686938931216,1716.430227432008
-51.027360145227654,7.9999999999999964,-1.1092904379397317,916734.3791361706,0.0,154.39431636835116,33.51697682499905,1.1092904379397317,1.060421,654.8686938931216,1716.430227432008
-51.027360145227654,7.9999999999999964,-1.1092904379397317,916734.3131418251,0.0,154.3943116885486,33.51697682499905,1.1092904379397317,1.060421,654.8686938931216,1716.430227432008
-51.027360145227654,7.9999999999999964,-1.1092904379397317,916734.2522568104,0.0,154.3943073710573,33.51697682499905,1.1092904379397317,1.060421,654.8686938931216,1716.430227432008
-51.027360145227654,7.9999999999999964,-1.1092904379397317,916734.0379984858,0.0,154.39429217820674,33.51697682499905,1.1092904379397317,1.060421,654.8686938931216,1716.430227432008
-52.13665058316739,7.9999999999999964,-1.1092904379397317,916733.0885482145,0.0,154.39422485425874,33.51697682499905,1.1092904379397317,1.0604209999999998,654.8686938931216,1716.430227432008
1647.1675031728,287329.97593739873,35.04611708878298,916716.3981319931,27157568.48409702,161.1537235281366,36.20858607994068,1.1624689911577124,1.0604209999999998,654.8686938931216,1716.430227432008
1924.968840318239,330986.3685503276,40.103517506629984,916710.6544669035,76944000.00001882,174.1661616599816,41.370184373576436,1.2666668669464645,1.0604210000000003,654.8686938931216,1716.430227432008
2180.5283612655717,378014.5192847452,45.42767419303274,916705.450318664,126730431.51593935,188.00706655855956,46.80787870947502,1.3802045164422714,1.0604210000000003,654.8686938931216,1716.430227432008
2479.8843737031125,424941.59632224584,50.609885177614544,916690.3565470877,173124000.00001678,201.67234276391991,52.10503198228979,1.4951468046752343,1.060421,654.8686938931216,1716.430227432008
2705.4314006576274,467681.6097866297,55.21288572770668,916684.5635231606,212963060.4290582,214.00917761763384,56.81434570181745,1.601459974110772,1.060421,654.8686938931216,1716.430227432008
2882.5462810109257,502013.0843651992,58.82747512267195,916671.0071168097,243532646.67198455,223.85212546986222,60.515610147023295,1.6881350243513475,1.060421,654.8686938931216,1716.430227432008
3056.5005577973575,524272.55869710544,61.13001115594716,916665.2148490989,262749491.9449705,230.20605463811665,62.875017950431015,1.7450067944838756,1.060421,654.8686938931216,1716.430227432008
3095.9900222132696,531979.6227203885,61.9198004442654,916654.8988071989,269304000.00000006,232.4013283172768,63.68464013958285,1.7648396953174519,1.060421,654.8686938931216,1716.430227432008
3117.6305689532355,524268.6327780599,61.13001115594579,916653.3581773768,262749491.94495952,230.20480087329625,62.875017950429616,1.7450067944838412,1.060421,654.8686938931216,1716.430227432008
3000.20123125613,502008.5672590374,58.82747512266922,916656.7600413442,243532646.67196336,223.85066052001469,60.51561014702052,1.688135024351281,1.060421,654.8686938931216,1716.430227432008
2871.0700578405667,467676.41149588354,55.21288572770321,916666.9642406183,212963060.42902824,214.00744757147007,56.814345701813906,1.6014599741106899,1.060421,654.8686938931216,1716.430227432008
2631.7140292357403,424936.78616232827,50.609885177610394,916672.43327509,173123999.9999801,201.67068245262078,52.105031982285524,1.4951468046751404,1.060421,654.8686938931216,1716.430227432008
2362.23905803747,378009.6642309887,45.427674193028274,916685.1137469682,126730431.5158984,188.00531038779957,46.80787870947044,1.3802045164421732,1.060421,654.8686938931216,1716.430227432008
2125.4864278511477,330981.3901428568,40.10351750662542,916686.8381146255,76943999.99997643,174.16425640281744,41.370184373571796,1.2666668669463699,1.060421,654.8686938931216,1716.430227432008
1857.4442057052818,287325.35082088754,35.0461170887789,916690.90989331,27157568.484056078,161.1518368839771,36.20858607993654,1.1624689911576302,1.060421,654.8686938931216,1716.430227432008
-59.90168364874551,7.9999999999999964,-1.1092904379397317,916704.5906585369,0.0,154.3922039559589,33.51697682499905,1.1092904379397317,1.060421,654.8686938931216,1716.430227432008
-59.90168364874551,7.9999999999999964,-1.1092904379397317,916704.1757963687,0.0,154.39217453772005,33.51697682499905,1.1092904379397317,1.060421,654.8686938931216,1716.430227432008
-59.90168364874551,7.9999999999999964,-1.1092904379397317,916703.7932375072,0.0,154.39214741011216,33.51697682499905,1.1092904379397317,1.060421,654.8686938931216,1716.430227432008
-61.010974086685245,7.9999999999999964,-1.1092904379397317,916700.3099275206,0.0,154.39190037902358,33.51697682499905,1.1092904379397317,1.060421,654.8686938931216,1716.430227432008
