An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,blade,root_length
-16.639356569095984,8.000000000000002,-1.1092904379397324,916674.7267916047,0.0,154.39008576268992,33.516976824999055,1.1092904379397324,1.0604210000000003,620.9293259783626,1104.6195822128723
-16.639356569095984,8.000000000000002,-1.1092904379397324,916677.7967993224,0.0,154.39030347609398,33.516976824999055,1.1092904379397324,1.0604210000000003,620.9293259783626,1104.6195822128723
-16.639356569095984,8.000000000000002,-1.1092904379397324,916680.5877732747,0.0,154.39050140087605,33.516976824999055,1.1092904379397324,1.0604210000000003,620.9293259783626,1104.6195822128723
525.6917563317139,287321.9494967239,35.046117088780925,916672.1657680531,27157568.484077387,161.15044898844025,36.20858607993861,1.1624689911576713,1.0604210000000003,620.9293259783626,1104.6195822128723
641.6562801060414,330975.88017616293,40.10351750662759,916660.4788199951,76943999.99999781,174.16214718435222,41.370184373574006,1.2666668669464145,1.0604210000000003,620.9293259783626,1104.6195822128723
726.8427870884881,378003.4770425201,45.427674193030505,916659.1972052276,126730431.51591842,188.00307175977332,46.807878709472725,1.3802045164422225,1.0604210000000003,620.9293259783626,1104.6195822128723
809.7581628417995,424932.7917029232,50.60988517761247,916657.549407498,173123999.999998,201.66930307417408,52.10503198228765,1.4951468046751872,1.0604210000000003,620.9293259783626,1104.6195822128723
938.6190573709816,467670.1296175874,55.2128857277048,916645.696374432,212963060.4290424,214.00535618704018,56.81434570181553,1.6014599741107276,1.0604210000000003,620.9293259783626,1104.6195822128723
1000.0670770854,501998.11483194534,58.82747512267059,916623.7928022991,243532646.67197314,223.84726969296014,60.5156101470219,1.688135024351314,1.0604210000000003,620.9293259783626,1104.6195822128723
1039.2101896510874,524258.74407733476,61.13001115594632,916623.4933031002,262749491.9449643,230.2016418390847,62.87501795043018,1.7450067944838552,1.0604210000000003,620.9293259783626,1104.6195822128723
1052.6366075525118,531969.6740951759,61.9198004442654,916625.2884442148,269304000.00000006,232.39816629978827,63.68464013958285,1.764839695317452,1.0604210000000003,620.9293259783626,1104.6195822128723
1100.3402008070389,524257.2143176365,61.130011155946605,916618.8732744039,262749491.94496617,230.20115322345916,62.87501795043046,1.7450067944838619,1.0604210000000005,620.9293259783626,1104.6195822128723
1058.8945522080753,501998.62869085366,58.827475122670855,916625.4135272474,243532646.67197657,223.84743628862165,60.51561014702219,1.688135024351321,1.0604210000000005,620.9293259783626,1104.6195822128723
993.8319430986962,467666.4741474257,55.21288572770535,916633.3204501453,212963060.42904696,214.0041393629188,56.81434570181608,1.6014599741107405,1.0604210000000005,620.9293259783626,1104.6195822128723
910.9779331970334,424928.5902983117,50.609885177612966,916641.8944356055,173124000.00000358,201.66785261270493,52.10503198228817,1.495146804675199,1.0604210000000005,620.9293259783626,1104.6195822128723
863.1258096675941,377999.03539709403,45.427674193031265,916640.5922945361,126730431.51592533,188.00146480260554,46.807878709473506,1.3802045164422387,1.0604210000000005,620.9293259783626,1104.6195822128723
761.966832625938,330973.49381216895,40.103517506628314,916649.0626218471,76944000.00000428,174.16123364411385,41.370184373574745,1.2666668669464296,1.0604210000000005,620.9293259783626,1104.6195822128723
665.8762246868503,287319.1130523043,35.04611708878159,916656.5346000834,27157568.48408363,161.1492916781253,36.20858607993928,1.1624689911576849,1.0604210000000005,620.9293259783626,1104.6195822128723
-21.076518320854913,8.0,-1.1092904379397321,916672.3781819461,0.0,154.3899189651923,33.51697682499905,1.1092904379397321,1.0604210000000005,620.9293259783626,1104.6195822128723
-22.185808758794643,8.000000000000002,-1.1092904379397324,916665.2195747137,0.0,154.38941127738534,33.516976824999055,1.1092904379397324,1.0604210000000005,620.9293259783626,1104.6195822128723
-22.185808758794643,8.000000000000002,-1.1092904379397324,916667.6768715517,0.0,154.38958554211757,33.516976824999055,1.1092904379397324,1.0604210000000005,620.9293259783626,1104.6195822128723
-22.185808758794643,8.000000000000002,-1.1092904379397324,916669.9926382481,0.0,154.38974976969385,33.516976824999055,1.1092904379397324,1.0604210000000005,620.9293259783626,1104.6195822128723
-22.185808758794643,8.000000000000002,-1.1092904379397324,916672.1787634098,0.0,154.38990480327703,33.516976824999055,1.1092904379397324,1.0604210000000005,620.9293259783626,1104.6195822128723
-23.295099196734377,8.000000000000002,-1.1092904379397324,916665.5502780485,0.0,154.38943471601297,33.516976824999055,1.1092904379397324,1.0604210000000007,620.9293259783626,1104.6195822128723
-23.295099196734377,8.000000000000002,-1.1092904379397324,916667.9313461827,0.0,154.38960357608136,33.516976824999055,1.1092904379397324,1.0604210000000007,620.9293259783626,1104.6195822128723
-23.295099196734377,8.000000000000002,-1.1092904379397324,916670.1844613969,0.0,154.38976336184837,33.516976824999055,1.1092904379397324,1.0604210000000007,620.9293259783626,1104.6195822128723
-23.295099196734377,8.000000000000002,-1.1092904379397324,916672.3194819761,0.0,154.3899147724851,33.516976824999055,1.1092904379397324,1.0604210000000007,620.9293259783626,1104.6195822128723
771.0145759531704,287318.6566968356,35.04611708878047,916654.0197019345,27157568.484072715,161.14910547254414,36.20858607993812,1.1624689911576627,1.0604210000000007,620.9293259783626,1104.6195822128723
922.3809026524294,330976.3420246086,40.10351750662737,916662.6882706035,76943999.99999364,174.16232356467498,41.37018437357378,1.2666668669464098,1.0604210000000007,620.9293259783626,1104.6195822128723
1044.836506439696,378003.6259108104,45.427674193030256,916659.8207762281,126730431.51591502,188.00312521554372,46.807878709472455,1.380204516442217,1.0604210000000007,620.9293259783626,1104.6195822128723
1164.0273590850752,424932.55684476165,50.609885177611964,916656.6742959152,173123999.99999508,201.6692215959482,52.10503198228711,1.4951468046751748,1.0604210000000007,620.9293259783626,1104.6195822128723
1325.1092574649092,467671.1846024788,55.21288572770455,916649.2681210401,212963060.42904043,214.00570675053675,56.81434570181527,1.6014599741107214,1.0604210000000003,620.9293259783626,1104.6195822128723
1470.6868780667578,502002.6065223915,58.827475122670315,916637.9597159979,243532646.671972,223.84872601199356,60.51561014702162,1.6881350243513076,1.0604210000000005,620.9293259783626,1104.6195822128723
1528.250278898658,524263.0281859574,61.13001115594632,916636.4317435374,262749491.9449639,230.2030096091109,62.87501795043018,1.7450067944838554,1.0604210000000005,620.9293259783626,1104.6195822128723
1609.9148115509004,531975.8910952192,61.9198004442654,916643.7922700219,269304000.00000006,232.40014123644983,63.684640139582854,1.7648396953174523,1.0604210000000005,620.9293259783626,1104.6195822128723
1589.3802900546114,524266.3935392836,61.13001115594659,916646.5954502409,262749491.94496635,230.2040843748532,62.87501795043045,1.745006794483862,1.0604210000000005,620.9293259783626,1104.6195822128723
1588.341828312113,502004.6632294627,58.827475122670855,916644.4466259573,243532646.67197675,223.8493930419364,60.51561014702219,1.688135024351321,1.0604210000000005,620.9293259783626,1104.6195822128723
1545.9608003757498,467673.2709732784,55.21288572770535,916656.3317177262,212963060.42904657,214.00640112673955,56.81434570181607,1.6014599741107405,1.0604210000000005,620.9293259783626,1104.6195822128723
1417.076784973163,424934.4876519552,50.609885177612966,916663.8687308618,173124000.00000253,201.66988791793204,52.10503198228817,1.495146804675199,1.0604210000000005,620.9293259783626,1104.6195822128723
1271.9748774048687,378006.3939745329,45.427674193031024,916671.415483414,126730431.51592341,188.00412639706144,46.80787870947326,1.380204516442233,1.0604210000000005,620.9293259783626,1104.6195822128723
1163.002007692214,330980.44953100587,40.10351750662807,916682.3382933366,76944000.00000226,174.16389547967472,41.370184373574496,1.2666668669464247,1.0604210000000005,620.9293259783626,1104.6195822128723
1051.383512663441,287323.7814663589,35.046117088781365,916682.261444444,27157568.484081037,161.1511958429166,36.20858607993908,1.162468991157681,1.0604210000000005,620.9293259783626,1104.6195822128723
-33.27871313819196,8.000000000000002,-1.1092904379397321,916697.5036718893,0.0,154.39170057356506,33.516976824999055,1.1092904379397321,1.0604210000000005,620.9293259783626,1104.6195822128723
-34.38800357613169,8.0,-1.109290437939732,916701.5789358491,0.0,154.39198959063026,33.516976824999055,1.109290437939732,1.0604210000000003,620.9293259783626,1104.6195822128723
-34.38800357613169,8.0,-1.109290437939732,916702.7129449521,0.0,154.39207001364966,33.516976824999055,1.109290437939732,1.0604210000000003,620.9293259783626,1104.6195822128723
-34.38800357613169,8.0,-1.109290437939732,916703.7915331415,0.0,154.3921465065662,33.516976824999055,1.109290437939732,1.0604210000000003,620.9293259783626,1104.6195822128723
-36.606584452011155,8.0,-1.1092904379397321,916701.6389555023,0.0,154.39199388158818,33.51697682499905,1.1092904379397321,1.0604210000000003,620.9293259783626,1104.6195822128723
-36.606584452011155,8.0,-1.1092904379397321,916702.7878932903,0.0,154.39207536406192,33.51697682499905,1.1092904379397321,1.0604210000000003,620.9293259783626,1104.6195822128723
-36.606584452011155,8.0,-1.1092904379397321,916702.8172559818,0.0,154.3920773789634,33.51697682499905,1.1092904379397321,1.0604210000000003,620.9293259783626,1104.6195822128723
-37.71587488995088,7.999999999999998,-1.109290437939732,916705.3878096008,0.0,154.39225969374854,33.51697682499905,1.109290437939732,1.060421,620.9293259783626,1104.6195822128723
-38.825165327890616,7.999999999999998,-1.109290437939732,916701.5521921706,0.0,154.39198769813305,33.51697682499905,1.109290437939732,1.060421,620.9293259783626,1104.6195822128723
1226.6140981073402,287324.56988241716,35.046117088781145,916686.6062726941,27157568.484080587,161.15151749424712,36.20858607993882,1.162468991157676,1.060421,620.9293259783626,1104.6195822128723
1443.7266302386104,330980.6155497363,40.103517506628066,916683.1325153088,76944000.0000018,174.16395909565807,41.37018437357449,1.2666668669464245,1.060421,620.9293259783626,1104.6195822128723
1635.3962709491168,378007.9239678218,45.427674193031024,916677.8242319121,126730431.51592293,188.00467995034865,46.80787870947326,1.3802045164422332,1.060421,620.9293259783626,1104.6195822128723
1821.9558663940668,424936.7290305788,50.609885177612966,916672.2203947831,173124000.00000203,201.67066171490092,52.10503198228817,1.495146804675199,1.060421,620.9293259783626,1104.6195822128723
2042.876771925098,467676.5645526089,55.21288572770535,916667.4824279124,212963060.4290467,214.00749747073766,56.81434570181609,1.6014599741107405,1.060421,620.9293259783626,1104.6195822128723
2235.4440546614924,502009.44920142787,58.827475122670855,916659.5417115536,243532646.67197642,223.85094543575508,60.51561014702215,1.688135024351321,1.060421,620.9293259783626,1104.6195822128723
2322.940423925972,524269.9585992202,61.130011155946626,916657.3622910723,262749491.94496605,230.20522315071625,62.87501795043049,1.7450067944838616,1.060421,620.9293259783626,1104.6195822128723
2414.8722173263495,531980.5308503367,61.91980044426537,916657.6016989881,269304000.00000006,232.40161574005364,63.684640139582854,1.7648396953174519,1.0604209999999998,620.9293259783626,1104.6195822128723
2384.0704350819065,524270.8670504095,61.13001115594632,916660.1059053628,262749491.944964,230.20551331813257,62.87501795043018,1.7450067944838554,1.0604209999999998,620.9293259783626,1104.6195822128723
2294.271529784143,502011.10792379564,58.82747512267033,916664.7733669792,243532646.6719723,223.85148343755628,60.51561014702162,1.6881350243513076,1.0604209999999998,620.9293259783626,1104.6195822128723
2263.7283148358865,467676.6671125773,55.21288572770455,916667.8296539709,212963060.4290408,214.0075317173613,56.81434570181527,1.6014599741107214,1.0604210000000003,620.9293259783626,1104.6195822128723
2075.0052922821005,424935.70412457193,50.609885177612206,916668.4014637152,173123999.9999954,201.67030803760605,52.10503198228738,1.4951468046751812,1.0604210000000003,620.9293259783626,1104.6195822128723
1862.5346419142402,378007.7556765008,45.42767419303025,916677.1193028674,126730431.51591548,188.004619164848,46.80787870947247,1.380204516442217,1.0604210000000003,620.9293259783626,1104.6195822128723
1684.3477352783489,330981.01677518734,40.103517506627355,916685.0519497788,76943999.99999411,174.16411276013903,41.370184373573764,1.2666668669464094,1.060421,620.9293259783626,1104.6195822128723
1471.9369177287797,287325.58814808435,35.04611708878048,916692.2177634849,27157568.48407314,161.151932995982,36.20858607993814,1.1624689911576622,1.060421,620.9293259783626,1104.6195822128723
-47.699488831408466,7.999999999999998,-1.109290437939732,916707.6352039995,0.0,154.39241921507448,33.51697682499905,1.109290437939732,1.060421,620.9293259783626,1104.6195822128723
-47.699488831408466,7.999999999999998,-1.109290437939732,916708.5071069445,0.0,154.39248104887093,33.51697682499905,1.109290437939732,1.060421,620.9293259783626,1104.6195822128723
-48.8087792693482,7.999999999999998,-1.109290437939732,916709.0319330087,0.0,154.39251828882593,33.51697682499905,1.109290437939732,1.060421,620.9293259783626,1104.6195822128723
-48.8087792693482,7.999999999999998,-1.109290437939732,916709.8454264228,0.0,154.3925759805885,33.51697682499905,1.109290437939732,1.060421,620.9293259783626,1104.6195822128723
-48.8087792693482,7.999999999999998,-1.109290437939732,916710.6266749144,0.0,154.39263138577277,33.51697682499905,1.109290437939732,1.060421,620.9293259783626,1104.6195822128723
-49.91806970728793,7.9999999999999964,-1.1092904379397317,916710.9304710864,0.0,154.39265295060264,33.51697682499905,1.1092904379397317,1.060421,620.9293259783626,1104.6195822128723
-51.027360145227654,7.9999999999999964,-1.1092904379397317,916709.8711892688,0.0,154.39257784984758,33.51697682499905,1.1092904379397317,1.060421,620.9293259783626,1104.6195822128723
-51.027360145227654,7.9999999999999964,-1.1092904379397317,916710.6633157324,0.0,154.39263402657352,33.51697682499905,1.1092904379397317,1.060421,620.9293259783626,1104.6195822128723
-51.027360145227654,7.9999999999999964,-1.1092904379397317,916711.4239446947,0.0,154.39268796969594,33.51697682499905,1.1092904379397317,1.060421,620.9293259783626,1104.6195822128723
1647.1675031727557,287326.22452268266,35.04611708878203,916695.7247167459,27157568.484089125,161.15219270055,36.20858607993975,1.1624689911576946,1.0604209999999998,620.9293259783626,1104.6195822128723
1884.8653228115636,330981.4955099008,40.10351750662901,916687.3421830304,76944000.00001062,174.16429606520558,41.370184373575455,1.2666668669464447,1.0604209999999998,620.9293259783626,1104.6195822128723
2135.100687072504,378008.6065445273,45.427674193032,916680.6833701914,126730431.51593153,188.00492707649315,46.80787870947428,1.3802045164422552,1.0604209999999998,620.9293259783626,1104.6195822128723
2479.8843737030743,424936.676699504,50.60988517761377,916672.0254024668,173124000.00000975,201.6706439279632,52.10503198228898,1.4951468046752163,1.060421,620.9293259783626,1104.6195822128723
2705.4314006576014,467675.98609381344,55.21288572770616,916665.5240034088,212963060.42905238,214.00730521421582,56.81434570181691,1.6014599741107591,1.060421,620.9293259783626,1104.6195822128723
2882.546281010899,502009.6960275157,58.8274751226714,916660.3202077231,243532646.67198053,223.85102575237295,60.515610147022734,1.688135024351334,1.060421,620.9293259783626,1104.6195822128723
2995.3705466413962,524269.91379386524,61.130011155946875,916657.2269743709,262749491.9449683,230.2052091162343,62.87501795043073,1.7450067944838692,1.060421,620.9293259783626,1104.6195822128723
3095.9900222132696,531980.1418022411,61.9198004442654,916656.4437645917,269304000.00000006,232.40149238985558,63.68464013958285,1.7648396953174519,1.060421,620.9293259783626,1104.6195822128723
3056.5005577973016,524270.46125075896,61.13001115594603,916658.8803494687,262749491.9449619,230.20538398043456,62.87501795042988,1.745006794483848,1.060421,620.9293259783626,1104.6195822128723
3000.2012312561587,502010.59638667555,58.82747512266978,916663.1599650225,243532646.67196822,223.85131780573397,60.515610147021064,1.688135024351294,1.060421,620.9293259783626,1104.6195822128723
2815.8571721129047,467677.3493694944,55.21288572770402,916670.139496379,212963060.42903495,214.00775898880843,56.81434570181472,1.6014599741107087,1.060421,620.9293259783626,1104.6195822128723
2631.7140292357944,424938.24455723417,50.60988517761144,916677.8674413263,173123999.99998844,201.67118518431846,52.10503198228661,1.4951468046751633,1.060421,620.9293259783626,1104.6195822128723
2362.2390580375213,378009.9091509618,45.427674193029254,916686.1396537252,126730431.51590759,188.00539837926829,46.80787870947144,1.3802045164421954,1.060421,620.9293259783626,1104.6195822128723
2085.382910344572,330982.86835820565,40.10351750662638,916693.9097932253,76943999.99998596,174.16482157704934,41.37018437357276,1.2666668669463894,1.060421,620.9293259783626,1104.6195822128723
1857.4442057053172,287327.0749053934,35.046117088779575,916700.4110328973,27157568.484063953,161.15253966835527,36.20858607993721,1.1624689911576438,1.060421,620.9293259783626,1104.6195822128723
-59.90168364874551,7.9999999999999964,-1.1092904379397317,916717.7415429717,0.0,154.39313608688903,33.51697682499905,1.1092904379397317,1.060421,620.9293259783626,1104.6195822128723
-59.90168364874551,7.9999999999999964,-1.1092904379397317,916718.4207231126,0.0,154.39318421694017,33.51697682499905,1.1092904379397317,1.060421,620.9293259783626,1104.6195822128723
-59.90168364874551,7.9999999999999964,-1.1092904379397317,916718.9775904362,0.0,154.39322370853867,33.51697682499905,1.1092904379397317,1.060421,620.9293259783626,1104.6195822128723
-61.010974086685245,7.9999999999999964,-1.1092904379397317,916719.4700346468,0.0,154.39325864308083,33.51697682499905,1.1092904379397317,1.060421,620.9293259783626,1104.6195822128723
-61.010974086685245,7.9999999999999964,-1.1092904379397317,916719.996821202,0.0,154.3932960014319,33.51697682499905,1.1092904379397317,1.060421,620.9293259783626,1104.6195822128723
-61.010974086685245,7.9999999999999964,-1.1092904379397317,916720.508247553,0.0,154.39333227050463,33.51697682499905,1.1092904379397317,1.060421,620.9293259783626,1104.6195822128723
-61.010974086685245,7.9999999999999964,-1.1092904379397317,916721.0062082412,0.0,154.39336758463963,33.51697682499905,1.1092904379397317,1.060421,620.9293259783626,1104.6195822128723
-63.22955496256473,7.999999999999998,-1.1092904379397321,916721.827791007,0.0,154.3934258679053,33.51697682499905,1.1092904379397321,1.060421,620.9293259783626,1104.6195822128723
-63.22955496256473,7.999999999999998,-1.1092904379397321,916722.3143779789,0.0,154.3934603752992,33.51697682499905,1.1092904379397321,1.060421,620.9293259783626,1104.6195822128723
1997.628674060629,287327.83613292966,35.046117088782964,916704.6060296061,27157568.48409702,161.15285021679605,36.20858607994067,1.1624689911577126,1.060421,620.9293259783626,1104.6195822128723
2326.0040153845393,330984.4471873524,40.103517506629984,916701.4628010744,76944000.0000188,174.16542583811065,41.37018437357644,1.2666668669464647,1.0604210000000003,620.9293259783626,1104.6195822128723
2680.232777388932,378011.97213001124,45.42767419303274,916694.7809424034,126730431.51593934,188.00614466693997,46.80787870947501,1.380204516442271,1.0604210000000003,620.9293259783626,1104.6195822128723
2985.9832254792577,424940.8449082796,50.60988517761454,916687.5566823772,173124000.00001678,201.67208281352063,52.10503198228979,1.4951468046752345,1.0604210000000003,620.9293259783626,1104.6195822128723
3312.773143662401,467681.0814980074,55.21288572770668,916682.7749543327,212963060.4290582,214.00900117458508,56.81434570181745,1.601459974110772,1.0604210000000005,620.9293259783626,1104.6195822128723
3588.47598248299,502015.2447731616,58.82747512267196,916677.8211022137,243532646.6719846,223.85282544818347,60.5156101470233,1.6881350243513475,1.0604210000000005,620.9293259783626,1104.6195822128723
3728.9306805127762,524275.58522365504,61.13001115594716,916674.3552647476,262749491.9449705,230.20702050749028,62.875017950431015,1.7450067944838754,1.0604210000000005,620.9293259783626,1104.6195822128723
3900.947427988719,531986.4402254974,61.919800444265384,916675.1899325161,269304000.00000006,232.40349376717782,63.68464013958283,1.7648396953174519,1.0604210000000007,620.9293259783626,1104.6195822128723
3851.1907028245855,524276.51178139454,61.1300111559458,916677.1535626786,262749491.94495958,230.20731642556112,62.87501795042963,1.7450067944838414,1.0604210000000007,620.9293259783626,1104.6195822128723
3706.1309327281606,502016.46474020655,58.82747512266921,916681.6689114983,243532646.6719634,223.85322111702737,60.51561014702053,1.688135024351281,1.0604210000000007,620.9293259783626,1104.6195822128723
3533.6246865730054,467682.87456842547,55.21288572770321,916688.8455562325,212963060.4290282,214.0095979652785,56.81434570181389,1.6014599741106896,1.0604210000000003,620.9293259783626,1104.6195822128723
3289.642536544675,424943.3483181554,50.60988517761038,916696.884708458,173123999.99998012,201.67294694702977,52.105031982285524,1.49514680467514,1.0604210000000003,620.9293259783626,1104.6195822128723
2998.226496739865,378014.5573638232,45.42767419302826,916705.6098222994,126730431.51589842,188.00707984914317,46.80787870947043,1.3802045164421732,1.0604210000000005,620.9293259783626,1104.6195822128723
2686.9356729439037,330986.8753171689,40.10351750662543,916713.0788041495,76943999.99997646,174.166355154976,41.3701843735718,1.2666668669463697,1.0604210000000005,620.9293259783626,1104.6195822128723
2348.0898449481856,287330.5213405619,35.046117088778885,916719.4037572471,27157568.484056074,161.15394559070918,36.20858607993653,1.1624689911576305,1.0604210000000005,620.9293259783626,1104.6195822128723
-75.43174977990179,7.999999999999998,-1.1092904379397324,916737.0744638854,0.0,154.39450711423513,33.516976824999034,1.1092904379397324,1.0604210000000005,620.9293259783626,1104.6195822128723
-76.54104021784153,7.999999999999998,-1.1092904379397324,916737.4111838653,0.0,154.39453097521204,33.516976824999034,1.1092904379397324,1.0604210000000007,620.9293259783626,1104.6195822128723
