An,gco2,An_mean,Fw_mean,Vj,Vp,Vc,Rd,Rd_ref,blade,root_length
550.1701004035194,524273.4325612315,61.130011155946605,916667.8540069752,262749491.94496542,230.20633374440524,62.87501795043046,1.7450067944838619,1.0604210000000003,561.2708485349589,1174.3367584493271
619.1980044426539,531982.1155659592,61.919800444265384,916662.3183310663,269304000.00000006,232.40212038184168,63.684640139582854,1.764839695317452,1.0604210000000003,561.2708485349589,1174.3367584493271
611.3001115594659,524273.0066072836,61.13001115594659,916666.5675830609,262749491.94496498,230.20619770596286,62.87501795043045,1.7450067944838619,1.0604210000000003,561.2708485349589,1174.3367584493271
588.2747512267059,502013.1529005015,58.82747512267059,916671.2232790563,243532646.67197442,223.85214770734498,60.515610147021896,1.688135024351314,1.0604210000000003,561.2708485349589,1174.3367584493271
607.3417430047557,467677.942586309,55.21288572770506,916672.1478854299,212963060.42904407,214.00795718193496,56.81434570181579,1.6014599741107343,1.0604210000000003,561.2708485349589,1174.3367584493271
556.70873695374,424938.828482801,50.609885177612725,916680.0432227575,173123999.99999976,201.6713874379677,52.10503198228791,1.4951468046751928,1.0604210000000003,561.2708485349589,1174.3367584493271
499.70441612333826,378010.34083472646,45.427674193030754,916687.947865965,126730431.51592101,188.00555518339948,46.80787870947299,1.3802045164422279,1.0604210000000003,561.2708485349589,1174.3367584493271
441.13869257290855,330982.9783663283,40.10351750662805,916694.436064305,76944000.00000016,174.16486428174895,41.37018437357449,1.2666668669464243,1.0604210000000003,561.2708485349589,1174.3367584493271
420.55340506537385,287326.2595274519,35.04611708878116,916695.9176221817,27157568.484079283,161.15220761635106,36.20858607993883,1.1624689911576758,1.0604210000000003,561.2708485349589,1174.3367584493271
-13.311485255276787,8.000000000000002,-1.1092904379397324,916712.0294962237,0.0,154.39273155564473,33.516976824999055,1.1092904379397324,1.0604210000000003,561.2708485349589,1174.3367584493271
-13.311485255276787,8.000000000000002,-1.1092904379397324,916712.8238558394,0.0,154.3927878826196,33.516976824999055,1.1092904379397324,1.0604210000000003,561.2708485349589,1174.3367584493271
-14.42077569321652,8.000000000000002,-1.1092904379397324,916710.8498756939,0.0,154.39264790515708,33.516976824999055,1.1092904379397324,1.0604210000000003,561.2708485349589,1174.3367584493271
-14.42077569321652,8.000000000000002,-1.1092904379397324,916713.0688733237,0.0,154.39280526165356,33.516976824999055,1.1092904379397324,1.0604210000000003,561.2708485349589,1174.3367584493271
-15.530066131156252,8.000000000000002,-1.1092904379397324,916721.9956096908,0.0,154.393438237441,33.516976824999055,1.1092904379397324,1.0604210000000003,561.2708485349589,1174.3367584493271
-15.530066131156252,8.000000000000002,-1.1092904379397324,916723.4852509291,0.0,154.3935438714285,33.516976824999055,1.1092904379397324,1.0604210000000003,561.2708485349589,1174.3367584493271
-16.639356569095984,8.000000000000002,-1.1092904379397324,916722.3837628271,0.0,154.39346576975274,33.516976824999055,1.1092904379397324,1.0604210000000003,561.2708485349589,1174.3367584493271
-16.639356569095984,8.000000000000002,-1.1092904379397324,916723.9143319301,0.0,154.39357430586216,33.516976824999055,1.1092904379397324,1.0604210000000003,561.2708485349589,1174.3367584493271
-16.639356569095984,8.000000000000002,-1.1092904379397324,916726.432628689,0.0,154.39375288865097,33.516976824999055,1.1092904379397324,1.0604210000000003,561.2708485349589,1174.3367584493271
560.7378734204948,287329.7131222686,35.046117088780925,916714.9498021281,27157568.484077387,161.15361634038072,36.2085860799386,1.1624689911576713,1.0604210000000003,561.2708485349589,1174.3367584493271
641.6562801060414,330986.76687037805,40.10351750662759,916712.560002212,76943999.99999781,174.16631410652394,41.370184373574006,1.2666668669464145,1.0604210000000003,561.2708485349589,1174.3367584493271
726.8427870884881,378015.5200933609,45.427674193030505,916709.6424487135,126730431.51591842,188.00742857283262,46.807878709472725,1.3802045164422225,1.0604210000000003,561.2708485349589,1174.3367584493271
809.7581628417995,424945.93489598733,50.60988517761247,916706.5226287862,173123999.999998,201.67384024710466,52.10503198228765,1.4951468046751872,1.0604210000000003,561.2708485349589,1174.3367584493271
938.6190573709816,467686.9190778086,55.2128857277048,916702.5386078599,212963060.4290424,214.01094454574408,56.81434570181553,1.6014599741107276,1.0604210000000003,561.2708485349589,1174.3367584493271
1000.0670770854,502022.43280091166,58.82747512267059,916700.4923370515,243532646.67197314,223.85515716108526,60.5156101470219,1.688135024351314,1.0604210000000003,561.2708485349589,1174.3367584493271
1039.2101896510874,524283.9364966957,61.13001115594632,916699.5769522517,262749491.9449643,230.2096880934751,62.87501795043018,1.7450067944838552,1.0604210000000003,561.2708485349589,1174.3367584493271
1052.6366075525118,531994.8038975118,61.9198004442654,916700.082956319,269304000.00000006,232.40615169659438,63.68464013958285,1.764839695317452,1.0604210000000003,561.2708485349589,1174.3367584493271
1100.3402008070389,524284.6206192275,61.130011155946605,916701.6430713387,262749491.94496617,230.20990656529335,62.87501795043046,1.7450067944838619,1.0604210000000005,561.2708485349589,1174.3367584493271
1058.8945522080753,502023.88005414733,58.827475122670855,916705.0570130652,243532646.67197657,223.85562649872452,60.51561014702219,1.688135024351321,1.0604210000000005,561.2708485349589,1174.3367584493271
993.8319430986962,467688.95159826876,55.21288572770535,916709.419889368,212963060.42904696,214.01162095523642,56.81434570181608,1.6014599741107405,1.0604210000000005,561.2708485349589,1174.3367584493271
910.9779331970334,424948.01420537214,50.609885177612966,916714.2704019415,173124000.00000358,201.6745579275265,52.10503198228817,1.495146804675199,1.0604210000000005,561.2708485349589,1174.3367584493271
863.1258096675941,378017.8274766004,45.427674193031265,916719.3074838052,126730431.51592533,188.00826317825727,46.807878709473506,1.3802045164422387,1.0604210000000005,561.2708485349589,1174.3367584493271
761.966832625938,330989.1372816769,40.103517506628314,916723.8998837242,76944000.00000428,174.1672212413835,41.370184373574745,1.2666668669464296,1.0604210000000005,561.2708485349589,1174.3367584493271
665.8762246868503,287332.0630989652,35.04611708878159,916727.900128266,27157568.48408363,161.15457489546486,36.20858607993928,1.1624689911576849,1.0604210000000005,561.2708485349589,1174.3367584493271
-21.076518320854913,8.0,-1.1092904379397321,916737.435577583,0.0,154.3945331346691,33.51697682499905,1.1092904379397321,1.0604210000000005,561.2708485349589,1174.3367584493271
-22.185808758794643,8.000000000000002,-1.1092904379397324,916738.736988688,0.0,154.39462542000575,33.516976824999055,1.1092904379397324,1.0604210000000005,561.2708485349589,1174.3367584493271
-22.185808758794643,8.000000000000002,-1.1092904379397324,916739.3308891552,0.0,154.39466753349026,33.516976824999055,1.1092904379397324,1.0604210000000005,561.2708485349589,1174.3367584493271
-22.185808758794643,8.000000000000002,-1.1092904379397324,916739.890716747,0.0,154.3947072308341,33.516976824999055,1.1092904379397324,1.0604210000000005,561.2708485349589,1174.3367584493271
-22.185808758794643,8.000000000000002,-1.1092904379397324,916736.7634915623,0.0,154.39448546146403,33.516976824999055,1.1092904379397324,1.0604210000000005,561.2708485349589,1174.3367584493271
-23.295099196734377,8.000000000000002,-1.1092904379397324,916738.2281026386,0.0,154.39458931920268,33.516976824999055,1.1092904379397324,1.0604210000000007,561.2708485349589,1174.3367584493271
-23.295099196734377,8.000000000000002,-1.1092904379397324,916738.7513579812,0.0,154.39462642300336,33.516976824999055,1.1092904379397324,1.0604210000000007,561.2708485349589,1174.3367584493271
-23.295099196734377,8.000000000000002,-1.1092904379397324,916739.2496516659,0.0,154.39466175675474,33.516976824999055,1.1092904379397324,1.0604210000000007,561.2708485349589,1174.3367584493271
-23.295099196734377,8.000000000000002,-1.1092904379397324,916739.724965584,0.0,154.39469546099465,33.516976824999055,1.1092904379397324,1.0604210000000007,561.2708485349589,1174.3367584493271
771.0145759531704,287332.41312686994,35.04611708878047,916729.8290732063,27157568.484072715,161.15471765573704,36.20858607993812,1.1624689911576627,1.0604210000000007,561.2708485349589,1174.3367584493271
922.3809026524294,330990.1818554591,40.10351750662737,916728.8970515371,76943999.99999364,174.16762095963543,41.37018437357378,1.2666668669464098,1.0604210000000007,561.2708485349589,1174.3367584493271
1044.836506439696,378019.0747326673,45.427674193030256,916724.5319188159,126730431.51591502,188.0087142919988,46.807878709472455,1.380204516442217,1.0604210000000007,561.2708485349589,1174.3367584493271
1164.0273590850752,424949.54838602245,50.609885177611964,916719.9869556414,173123999.99999508,201.67508742705704,52.10503198228711,1.4951468046751748,1.0604210000000007,561.2708485349589,1174.3367584493271
1380.3221431926138,467691.7510178364,55.21288572770455,916718.8975770873,212963060.42904043,214.01255254977565,56.81434570181528,1.6014599741107214,1.0604210000000005,561.2708485349589,1174.3367584493271
1470.6868780667578,502027.1499366007,58.827475122670315,916715.3703111712,243532646.671972,223.85668686749173,60.51561014702162,1.6881350243513076,1.0604210000000005,561.2708485349589,1174.3367584493271
1528.250278898658,524288.447211297,61.13001115594632,916713.1997656164,262749491.9449639,230.21112851158145,62.87501795043018,1.7450067944838554,1.0604210000000005,561.2708485349589,1174.3367584493271
1609.9148115509004,531999.1911696985,61.9198004442654,916713.1409134921,269304000.00000006,232.40754556513733,63.684640139582854,1.7648396953174523,1.0604210000000005,561.2708485349589,1174.3367584493271
1589.3802900546114,524288.8524979505,61.13001115594659,916714.4237722078,262749491.94496635,230.21125793575726,62.87501795043045,1.745006794483862,1.0604210000000005,561.2708485349589,1174.3367584493271
1588.341828312113,502028.3842076707,58.827475122670855,916719.2632356399,243532646.67197675,223.85708712086588,60.51561014702219,1.688135024351321,1.0604210000000005,561.2708485349589,1174.3367584493271
1545.9608003757498,467692.9019887441,55.21288572770535,916722.7942929859,212963060.42904657,214.01293557666085,56.81434570181607,1.6014599741107405,1.0604210000000005,561.2708485349589,1174.3367584493271
1417.076784973163,424951.51194907865,50.609885177612966,916727.3034431294,173124000.00000253,201.67576513481282,52.10503198228817,1.495146804675199,1.0604210000000005,561.2708485349589,1174.3367584493271
1271.9748774048687,378020.83406708285,45.427674193031024,916731.9013182971,126730431.51592341,188.0093506402239,46.80787870947326,1.380204516442233,1.0604210000000005,561.2708485349589,1174.3367584493271
1203.1055251988423,330992.0763163159,40.10351750662807,916737.9600194879,76944000.00000226,174.16834592195949,41.370184373574496,1.2666668669464247,1.0604210000000005,561.2708485349589,1174.3367584493271
1051.383512663441,287334.51087634114,35.046117088781365,916741.3894175334,27157568.484081037,161.1555732877515,36.20858607993908,1.162468991157681,1.0604210000000005,561.2708485349589,1174.3367584493271
-33.27871313819196,8.000000000000002,-1.1092904379397321,916751.6767828633,0.0,154.39554294695293,33.516976824999055,1.1092904379397321,1.0604210000000005,561.2708485349589,1174.3367584493271
-34.38800357613169,8.0,-1.109290437939732,916750.4911987673,0.0,154.39545887906232,33.516976824999055,1.109290437939732,1.0604210000000003,561.2708485349589,1174.3367584493271
-34.38800357613169,8.0,-1.109290437939732,916750.5728795707,0.0,154.39546467032977,33.516976824999055,1.109290437939732,1.0604210000000003,561.2708485349589,1174.3367584493271
-35.49729401407143,8.0,-1.1092904379397321,916753.5672544022,0.0,154.39567698542103,33.51697682499905,1.1092904379397321,1.0604210000000003,561.2708485349589,1174.3367584493271
-36.606584452011155,8.0,-1.1092904379397321,916752.1206947832,0.0,154.39557441153732,33.51697682499905,1.1092904379397321,1.0604210000000003,561.2708485349589,1174.3367584493271
-36.606584452011155,8.0,-1.1092904379397321,916752.1605603199,0.0,154.39557723760493,33.51697682499905,1.1092904379397321,1.0604210000000003,561.2708485349589,1174.3367584493271
-36.606584452011155,8.0,-1.1092904379397321,916752.1990521031,0.0,154.39557996625706,33.51697682499905,1.1092904379397321,1.0604210000000003,561.2708485349589,1174.3367584493271
-36.606584452011155,8.0,-1.1092904379397321,916752.2363789311,0.0,154.39558261229936,33.51697682499905,1.1092904379397321,1.0604210000000003,561.2708485349589,1174.3367584493271
-37.71587488995088,7.999999999999998,-1.109290437939732,916750.6031342415,0.0,154.39546680047587,33.51697682499905,1.109290437939732,1.060421,561.2708485349589,1174.3367584493271
1191.567981018559,287334.46258201153,35.04611708878115,916741.1232756196,27157568.484080587,161.15555357209786,36.20858607993882,1.162468991157676,1.060421,561.2708485349589,1174.3367584493271
1363.5195952253541,330992.0423379133,40.103517506628066,916737.7974691908,76944000.0000018,174.1683328994669,41.37018437357449,1.2666668669464245,1.060421,561.2708485349589,1174.3367584493271
1589.9685967560856,378020.95310809574,45.427674193031024,916732.3999504924,126730431.51592293,188.0093936669657,46.80787870947326,1.3802045164422332,1.060421,561.2708485349589,1174.3367584493271
1771.345981216454,424951.8460706468,50.609885177612966,916728.5484229006,173124000.00000206,201.67588042037355,52.10503198228817,1.495146804675199,1.060421,561.2708485349589,1174.3367584493271
1932.4510004696872,467693.49553523725,55.21288572770535,916724.8037982275,212963060.4290467,214.01313306300167,56.81434570181608,1.6014599741107405,1.060421,561.2708485349589,1174.3367584493271
2058.9616292934797,502029.15448622144,58.827475122670855,916721.6927151153,243532646.67197645,223.8573368758451,60.515610147022166,1.688135024351321,1.060421,561.2708485349589,1174.3367584493271
2200.680401614078,524290.0403086623,61.13001115594661,916718.0110804437,262749491.9449661,230.2116371973134,62.875017950430475,1.7450067944838619,1.060421,561.2708485349589,1174.3367584493271
2229.112815993554,532000.6192182316,61.919800444265384,916717.3912530635,269304000.00000006,232.40799922024314,63.68464013958285,1.764839695317452,1.060421,561.2708485349589,1174.3367584493271
2200.6804016140677,524290.1044878258,61.13001115594632,916718.204908003,262749491.944964,230.21165769219115,62.87501795043018,1.7450067944838552,1.060421,561.2708485349589,1174.3367584493271
2176.616579538802,502028.1525764101,58.82747512267032,916718.5326643678,243532646.67197227,223.85701197141032,60.51561014702162,1.6881350243513076,1.060421,561.2708485349589,1174.3367584493271
2042.8767719250684,467692.51525060995,55.21288572770455,916721.4849561412,212963060.42904073,214.01280684105973,56.81434570181528,1.6014599741107214,1.060421,561.2708485349589,1174.3367584493271
1872.5657515716518,424950.88845289714,50.609885177612206,916724.9802165008,173123999.99999538,201.67554990950876,52.10503198228739,1.4951468046751808,1.060421,561.2708485349589,1174.3367584493271
1680.823945142119,378020.04344428965,45.42767419303024,916728.5896027281,126730431.51591547,188.00906464716732,46.80787870947246,1.380204516442217,1.060421,561.2708485349589,1174.3367584493271
1523.933665251839,330990.492623377,40.10351750662735,916730.3837434779,76943999.9999941,174.16773986168542,41.37018437357375,1.2666668669464092,1.060421,561.2708485349589,1174.3367584493271
1331.752449373658,287333.04268095765,35.04611708878048,916733.2984398556,27157568.484073147,161.15497441806247,36.20858607993813,1.1624689911576624,1.060421,561.2708485349589,1174.3367584493271
-42.153036641709804,7.9999999999999964,-1.1092904379397317,916741.3958094113,0.0,154.39481391965248,33.51697682499905,1.1092904379397317,1.060421,561.2708485349589,1174.3367584493271
-42.153036641709804,7.9999999999999964,-1.1092904379397317,916741.1615766345,0.0,154.39479731127622,33.51697682499905,1.1092904379397317,1.060421,561.2708485349589,1174.3367584493271
-43.26232707964953,7.9999999999999964,-1.1092904379397317,916739.5078104739,0.0,154.39468004366734,33.516976824999055,1.1092904379397317,1.0604209999999998,561.2708485349589,1174.3367584493271
-43.26232707964953,7.9999999999999964,-1.1092904379397317,916739.3701635188,0.0,154.39467028415248,33.516976824999055,1.1092904379397317,1.0604209999999998,561.2708485349589,1174.3367584493271
-43.26232707964953,7.9999999999999964,-1.1092904379397317,916739.2466319841,0.0,154.39466152552345,33.516976824999055,1.1092904379397317,1.0604209999999998,561.2708485349589,1174.3367584493271
-43.26232707964953,7.9999999999999964,-1.1092904379397317,916739.0725927463,0.0,154.3946491855084,33.516976824999055,1.1092904379397317,1.0604209999999998,561.2708485349589,1174.3367584493271
-44.37161751758928,8.0,-1.1092904379397321,916737.6769500357,0.0,154.39455022198553,33.51697682499905,1.1092904379397321,1.0604210000000003,561.2708485349589,1174.3367584493271
-44.37161751758928,8.0,-1.1092904379397321,916737.5600434433,0.0,154.3945419332107,33.51697682499905,1.1092904379397321,1.0604210000000003,561.2708485349589,1174.3367584493271
-44.37161751758928,8.0,-1.1092904379397321,916737.4578614149,0.0,154.39453468850854,33.51697682499905,1.1092904379397321,1.0604210000000003,561.2708485349589,1174.3367584493271
1401.8446835512818,287332.38862296205,35.04611708878205,916729.6940362192,27157568.484089132,161.15470764582113,36.20858607993974,1.1624689911576942,1.0604210000000003,561.2708485349589,1174.3367584493271
1604.1407002651606,330989.77642036806,40.10351750662901,916726.9574784035,76944000.00001064,174.16746579836635,41.37018437357546,1.2666668669464443,1.0604210000000003,561.2708485349589,1174.3367584493271
1862.5346419143123,378018.6718866535,45.427674193032004,916722.8445003768,126730431.5159315,188.00856857238034,46.80787870947427,1.3802045164422552,1.0604210000000003,561.2708485349589,1174.3367584493271
2075.005292282164,424949.4532225776,50.60988517761376,916719.6323643916,173124000.00000978,201.675054569518,52.10503198228897,1.4951468046752165,1.0604210000000003,561.2708485349589,1174.3367584493271
2263.7283148359525,467688.51232359826,55.21288572770616,916707.932685285,212963060.4290524,214.0114747460486,56.81434570181691,1.6014599741107594,1.0604210000000003,561.2708485349589,1174.3367584493271
2411.9264800295273,502023.7410687799,58.8274751226714,916704.6186494243,243532646.67198053,223.8555814035538,60.515610147022734,1.688135024351334,1.0604210000000003,561.2708485349589,1174.3367584493271
2567.460468549768,524284.6602529981,61.13001115594686,916701.7627693183,262749491.9449683,230.20991920056485,62.87501795043073,1.7450067944838692,1.060421,561.2708485349589,1174.3367584493271
2600.6316186591466,531995.1490817196,61.9198004442654,916701.1103374369,269304000.00000006,232.40626135107092,63.68464013958285,1.7648396953174519,1.060421,561.2708485349589,1174.3367584493271
2567.4604685497334,524284.7179855936,61.13001115594603,916701.9371276082,262749491.9449619,230.20993763853863,62.87501795042988,1.745006794483848,1.060421,561.2708485349589,1174.3367584493271
2470.7539551521304,502023.594643586,58.827475122669775,916704.1568204345,243532646.67196822,223.85553392514328,60.51561014702107,1.688135024351294,1.060421,561.2708485349589,1174.3367584493271
2318.9412005635686,467688.3609754733,55.21288572770401,916707.4202826119,212963060.42903492,214.01142438648344,56.81434570181473,1.6014599741107087,1.060421,561.2708485349589,1174.3367584493271
2176.2250626372916,424947.10120409634,50.60988517761143,916710.8684422654,173123999.99998835,201.6742427969496,52.10503198228661,1.4951468046751635,1.060421,561.2708485349589,1174.3367584493271
1953.3899903002578,378016.7723696589,45.427674193029254,916714.8879121902,126730431.51590759,188.00788152948894,46.807878709471446,1.3802045164421952,1.060421,561.2708485349589,1174.3367584493271
1724.4512527849351,330988.0411261478,40.1035175066264,916718.6559525674,76943999.99998596,174.16680174945927,41.37018437357278,1.2666668669463892,1.060421,561.2708485349589,1174.3367584493271
1506.9830348175217,287330.97003218177,35.046117088779575,916721.8764212367,27157568.484063953,161.1541290323304,36.20858607993721,1.1624689911576438,1.060421,561.2708485349589,1174.3367584493271
-47.699488831408466,7.999999999999998,-1.109290437939732,916730.7924242282,0.0,154.39406205703852,33.51697682499905,1.109290437939732,1.060421,561.2708485349589,1174.3367584493271
-48.8087792693482,7.999999999999998,-1.109290437939732,916730.680772763,0.0,154.3940541419954,33.51697682499905,1.109290437939732,1.060421,561.2708485349589,1174.3367584493271
-48.8087792693482,7.999999999999998,-1.109290437939732,916730.6558084124,0.0,154.39405237223107,33.51697682499905,1.109290437939732,1.060421,561.2708485349589,1174.3367584493271
-48.8087792693482,7.999999999999998,-1.109290437939732,916730.6429763621,0.0,154.39405146273802,33.51697682499905,1.109290437939732,1.060421,561.2708485349589,1174.3367584493271
-48.8087792693482,7.999999999999998,-1.109290437939732,916730.6407166645,0.0,154.3940513029023,33.51697682499905,1.109290437939732,1.060421,561.2708485349589,1174.3367584493271
-48.8087792693482,7.999999999999998,-1.109290437939732,916730.623544914,0.0,154.3940500856447,33.51697682499905,1.109290437939732,1.060421,561.2708485349589,1174.3367584493271
-49.91806970728793,7.9999999999999964,-1.1092904379397317,916730.8893399902,0.0,154.3940689349345,33.51697682499905,1.1092904379397317,1.060421,561.2708485349589,1174.3367584493271
-49.91806970728793,7.9999999999999964,-1.1092904379397317,916730.8858411027,0.0,154.39406868715187,33.51697682499905,1.1092904379397317,1.060421,561.2708485349589,1174.3367584493271
-49.91806970728793,7.9999999999999964,-1.1092904379397317,916730.892623817,0.0,154.39406916841068,33.51697682499905,1.1092904379397317,1.060421,561.2708485349589,1174.3367584493271
1577.075268995234,287331.0837124624,35.04611708878297,916722.5028939755,27157568.48409702,161.15417540873136,36.20858607994068,1.1624689911577124,1.060421,561.2708485349589,1174.3367584493271
1844.7618053049785,330988.117145392,40.10351750662997,916719.0196231552,76944000.00001879,174.16683085049283,41.37018437357644,1.266666866946465,1.060421,561.2708485349589,1174.3367584493271
2089.6730128795066,378015.16865742556,45.42767419303275,916708.1703738569,126730431.51593931,188.00730147341258,46.807878709475006,1.3802045164422712,1.060421,561.2708485349589,1174.3367584493271
2378.664603347883,424945.37854619196,50.60988517761453,916704.449598097,173124000.00001687,201.67364824126778,52.10503198228979,1.495146804675235,1.0604209999999998,561.2708485349589,1174.3367584493271
2650.2185149299207,467685.98390231316,55.21288572770668,916699.3724867273,212963060.42905822,214.01063333840756,56.814345701817444,1.601459974110772,1.0604210000000003,561.2708485349589,1174.3367584493271
2823.7188058882534,502021.0206753116,58.82747512267195,916696.0384545054,243532646.67198455,223.8546992304317,60.515610147023295,1.6881350243513475,1.0604210000000003,561.2708485349589,1174.3367584493271
2934.240535485463,524282.05147913145,61.130011155947145,916693.884008928,262749491.94497043,230.20908614636073,62.875017950431015,1.7450067944838759,1.0604210000000003,561.2708485349589,1174.3367584493271
3034.0702217690045,531992.035799498,61.9198004442654,916691.8441911415,269304000.00000006,232.40527224461462,63.68464013958285,1.764839695317452,1.060421,561.2708485349589,1174.3367584493271
2995.3705466413435,524281.6975868429,61.13001115594579,916692.8152185389,262749491.94495952,230.20897313058265,62.875017950429616,1.7450067944838412,1.060421,561.2708485349589,1174.3367584493271
2941.373756133461,502021.0863027151,58.82747512266922,916696.2454452018,243532646.67196336,223.85472050588606,60.51561014702052,1.688135024351281,1.060421,561.2708485349589,1174.3367584493271
2815.8571721128637,467685.6133625535,55.21288572770321,916698.117991027,212963060.42902824,214.01051001212244,56.814345701813906,1.6014599741106899,1.060421,561.2708485349589,1174.3367584493271
2581.10414405813,424944.8033532424,50.609885177610394,916702.306355614,173123999.9999801,201.67344969999633,52.105031982285524,1.4951468046751404,1.060421,561.2708485349589,1174.3367584493271
2316.8113838444415,378014.80366786104,45.42767419302827,916706.6415265846,126730431.51589842,188.0071694413628,46.80787870947044,1.3802045164421735,1.060421,561.2708485349589,1174.3367584493271
2085.3829103445223,330985.98921229097,40.10351750662543,916708.8397405088,76943999.99997644,174.16601650396154,41.3701843735718,1.2666668669463697,1.060421,561.2708485349589,1174.3367584493271
1822.398088616503,287329.2562429055,35.0461170887789,916712.4320169276,27157568.484056074,161.15342997843862,36.20858607993654,1.1624689911576302,1.060421,561.2708485349589,1174.3367584493271
-58.792393210805784,7.9999999999999964,-1.1092904379397317,916723.519865397,0.0,154.3935463401647,33.51697682499905,1.1092904379397317,1.060421,561.2708485349589,1174.3367584493271
-59.90168364874551,7.9999999999999964,-1.1092904379397317,916721.5652557195,0.0,154.39340772801484,33.51697682499905,1.1092904379397317,1.060421,561.2708485349589,1174.3367584493271
-59.90168364874551,7.9999999999999964,-1.1092904379397317,916721.7085775094,0.0,154.39341789052804,33.51697682499905,1.1092904379397317,1.060421,561.2708485349589,1174.3367584493271
-59.90168364874551,7.9999999999999964,-1.1092904379397317,916721.8466114226,0.0,154.3934276780588,33.51697682499905,1.1092904379397317,1.060421,561.2708485349589,1174.3367584493271
-61.010974086685245,7.9999999999999964,-1.1092904379397317,916719.777855251,0.0,154.39328096979276,33.51697682499905,1.1092904379397317,1.060421,561.2708485349589,1174.3367584493271
